room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13101951,13104782,Entire home/apt,,North Hills,9,5.0,4,,60.0,,32.750214,-117.137253,2016-11-25 04:38:48.149038
13728228,39631194,Entire home/apt,,West University Heights,0,,8,,350.0,1.0,32.762255,-117.158743,2016-11-25 04:38:46.808575
15436669,98983782,Entire home/apt,,Rancho Bernadino,0,,8,,400.0,4.0,33.047359,-117.050293,2016-11-25 04:38:46.082780
14221096,86401682,Private room,,La Jolla,4,5.0,2,,95.0,2.0,32.83062,-117.272363,2016-11-25 04:38:43.476316
9887712,30243974,Entire home/apt,,San Carlos,12,5.0,6,,169.0,2.0,32.80295,-117.057005,2016-11-25 04:38:43.353287
7075539,35926406,Private room,,North Hills,9,5.0,2,,95.0,1.0,32.737198,-117.130254,2016-11-25 04:38:38.713711
13956138,37001336,Entire home/apt,,La Jolla,4,5.0,6,,550.0,2.0,32.853598,-117.253986,2016-11-25 04:38:34.386440
14519768,39496008,Entire home/apt,,Pacific Beach,0,,6,,277.0,3.0,32.801045,-117.25775,2016-11-25 04:38:29.563866
13875301,30702991,Private room,,Midtown,11,5.0,2,,69.0,2.0,32.741821,-117.168732,2016-11-25 04:38:27.282465
13453605,76862361,Entire home/apt,,Northwest,13,4.5,4,,100.0,2.0,32.627502,-117.083937,2016-11-25 04:38:24.484252
7226188,29882720,Entire home/apt,,East Village,34,5.0,4,,150.0,3.0,32.704089,-117.147061,2016-11-25 04:38:22.841825
12985101,30286455,Private room,,La Jolla,7,5.0,2,,95.0,2.0,32.830174,-117.277119,2016-11-25 04:38:21.932359
6002499,22251801,Entire home/apt,,Mission Bay,2,,10,,350.0,2.0,32.791216,-117.253256,2016-11-25 04:38:20.061128
11436384,60092425,Entire home/apt,,Rancho Penasquitos,0,,14,,750.0,5.0,32.96712,-117.165973,2016-11-25 04:38:15.897614
13314360,48181776,Entire home/apt,,Core,0,,4,,200.0,4.0,32.71803,-117.154647,2016-11-25 04:38:09.897045
10412270,38690778,Entire home/apt,,Pacific Beach,7,5.0,8,,278.0,3.0,32.810599,-117.225543,2016-11-25 04:38:09.352415
10659328,16113644,Private room,,Serra Mesa,40,5.0,2,,57.0,,32.782259,-117.13211,2016-11-25 04:38:08.959672
15207205,10033266,Entire home/apt,,Rancho Bernadino,1,,4,,150.0,2.0,32.99945,-117.068663,2016-11-25 04:38:05.604351
9390365,39869874,Entire home/apt,,East Village,6,4.5,3,,140.0,2.0,32.711214,-117.155685,2016-11-25 04:38:05.426230
7095557,37191968,Private room,,Gaslamp Quarter,0,,2,,550.0,2.0,32.711563,-117.160164,2016-11-25 04:38:02.037880
2242507,11453661,Private room,,Normal Heights,103,5.0,1,,44.0,,32.756825,-117.114529,2016-11-25 04:37:58.105620
15221667,3966424,Entire home/apt,,La Jolla,0,,4,,386.0,7.0,32.852994,-117.254248,2016-11-25 04:37:53.371671
12773008,69496863,Private room,,Pacific Beach,3,4.5,2,,99.0,1.0,32.79743,-117.233087,2016-11-25 04:37:52.168741
14015867,34537218,Private room,,Ocean Beach,1,,2,,200.0,2.0,32.739606,-117.254598,2016-11-25 04:37:49.393831
14841615,92871195,Entire home/apt,,Clairemont Mesa,0,,6,,200.0,5.0,32.817137,-117.178536,2016-11-25 04:37:48.122261
7196073,30730520,Entire home/apt,,Old Town,0,,3,,175.0,1.0,32.751712,-117.166227,2016-11-25 04:37:46.470395
3175848,9624153,Entire home/apt,,Mission Bay,0,,8,,605.0,3.0,32.787297,-117.254017,2016-11-25 04:37:43.453152
6643674,4597113,Entire home/apt,,La Jolla,0,,8,,895.0,21.0,32.8169,-117.255749,2016-11-25 04:37:43.167439
13971068,4389666,Private room,,West University Heights,4,5.0,2,,65.0,1.0,32.759685,-117.144385,2016-11-25 04:37:41.402549
14860017,36882475,Entire home/apt,,Pacific Beach,0,,4,,300.0,1.0,32.797499,-117.236135,2016-11-25 04:37:40.488615
5076018,3017970,Entire home/apt,,Mission Bay,11,4.0,9,,250.0,,32.772201,-117.251553,2016-11-25 04:37:39.928071
1185545,5619197,Entire home/apt,,La Jolla,24,4.5,8,,315.0,1.0,32.844166,-117.271595,2016-11-25 04:37:35.926574
14615591,25554798,Private room,,Pacific Beach,1,,2,,48.0,2.0,32.80289,-117.243799,2016-11-25 04:37:34.107096
10415819,53642609,Entire home/apt,,Pacific Beach,15,4.5,2,,100.0,2.0,32.796366,-117.232077,2016-11-25 04:37:33.262863
3005273,544261,Entire home/apt,,North Hills,26,5.0,4,,170.0,5.0,32.739985,-117.126942,2016-11-25 04:37:30.259922
12648749,58105341,Entire home/apt,,Roseville,11,5.0,6,,145.0,3.0,32.741768,-117.223031,2016-11-25 04:37:29.286541
6491605,33927017,Entire home/apt,,La Jolla,16,5.0,6,,500.0,4.0,32.828575,-117.279644,2016-11-25 04:37:28.289829
1827249,710122,Entire home/apt,,Grant Hill,4,5.0,4,,129.0,5.0,32.709855,-117.143868,2016-11-25 04:37:21.894960
14137322,78921009,Entire home/apt,,East Village,9,5.0,4,,180.0,2.0,32.713442,-117.15559,2016-11-25 04:37:09.575365
9541758,874690,Entire home/apt,,Grant Hill,57,5.0,2,,108.0,2.0,32.710877,-117.14628,2016-11-25 04:37:07.991449
13159926,34390463,Private room,,Rolando,4,5.0,2,,45.0,1.0,32.767037,-117.050567,2016-11-25 04:37:06.791604
3533945,975389,Private room,,Old Town,2,,2,,109.0,3.0,32.750424,-117.194863,2016-11-25 04:37:06.026973
13283085,67512172,Entire home/apt,,Rancho Del Rey,8,5.0,2,,75.0,3.0,32.646072,-117.023182,2016-11-25 04:37:04.615557
691897,2990799,Entire home/apt,,Midtown District,8,4.5,4,,275.0,,32.718697,-117.220778,2016-11-25 04:37:02.012504
12233350,55314250,Entire home/apt,,Mission Bay,1,,10,,420.0,,32.77391,-117.250329,2016-11-25 04:37:01.387279
14089985,84751653,Entire home/apt,,Mission Bay,25,4.5,4,,85.0,2.0,32.78733,-117.253731,2016-11-25 04:36:58.498928
7619045,34684947,Private room,,Mira Mesa,0,,2,,80.0,2.0,32.923399,-117.165584,2016-11-25 04:36:57.326302
10441140,6846830,Shared room,,Marina,1,,1,,25.0,3.0,32.710687,-117.162654,2016-11-25 04:36:54.653681
14293322,8511210,Entire home/apt,,La Jolla,2,,8,,389.0,3.0,32.836754,-117.275912,2016-11-25 04:36:53.762121
13362029,75820318,Entire home/apt,,Lake Murray,14,4.5,8,,162.0,2.0,32.806311,-117.023826,2016-11-25 04:36:50.115900
7662697,16423035,Entire home/apt,,Gaslamp Quarter,1,,8,,1000.0,3.0,32.709686,-117.160406,2016-11-25 04:36:45.438387
14912749,89890353,Private room,,Balboa Park,9,4.5,2,,100.0,1.0,32.714202,-117.146651,2016-11-25 04:36:42.582098
13562651,70520442,Private room,,Linda Vista,46,5.0,2,,41.0,1.0,32.788515,-117.176081,2016-11-25 04:36:42.167018
1166957,4546887,Private room,,Carmel Valley,1,,1,,89.0,2.0,32.943215,-117.232199,2016-11-25 04:36:41.800806
8798076,46103312,Private room,,Roseville,13,5.0,2,,149.0,2.0,32.722319,-117.23599,2016-11-25 04:36:39.301669
16017627,72159402,Private room,,University City,0,,2,,48.0,1.0,32.868789,-117.215018,2016-11-25 04:36:38.285029
10655973,55033413,Entire home/apt,,La Jolla,54,4.5,4,,100.0,2.0,32.847776,-117.259407,2016-11-25 04:36:37.959648
14053059,1188065,Entire home/apt,,Grant Hill,0,,16,,1000.0,,32.712758,-117.124067,2016-11-25 04:36:35.436797
10503256,54106564,Entire home/apt,,Balboa Park,7,4.5,4,,139.0,,32.728413,-117.130576,2016-11-25 04:36:33.725721
9490932,6587293,Entire home/apt,,Little Italy,77,5.0,4,,111.0,,32.720612,-117.167962,2016-11-25 04:36:31.618414
4821056,24826369,Entire home/apt,,Mission Bay,12,4.5,3,,245.0,3.0,32.772485,-117.252253,2016-11-25 04:36:29.558046
10727777,38690778,Entire home/apt,,Mission Bay,0,,8,,611.0,1.0,32.762956,-117.251001,2016-11-25 04:36:26.083991
5993331,26963217,Private room,,La Jolla Village,49,5.0,2,,60.0,2.0,32.854303,-117.234342,2016-11-25 04:36:23.311248
3883622,3017970,Entire home/apt,,Mission Bay,0,,16,,995.0,,32.779137,-117.252658,2016-11-25 04:36:11.266027
1815030,9450642,Entire home/apt,,Pacific Beach,0,,6,,237.0,5.0,32.79965,-117.256794,2016-11-25 04:36:08.643939
6476090,33832431,Private room,,Memorial,3,4.5,2,,43.0,,32.704854,-117.124739,2016-11-25 04:36:08.151475
1639223,2831529,Entire home/apt,,Park West,1,,6,,150.0,14.0,32.727474,-117.16714,2016-11-25 04:36:06.832992
13005689,71725904,Entire home/apt,,City Heights West,1,,4,,150.0,2.0,32.744649,-117.105243,2016-11-25 04:36:06.400256
16057713,23127073,Entire home/apt,,University City,0,,2,,78.0,2.0,32.870231,-117.201715,2016-11-25 04:36:04.905277
14773757,2399935,Entire home/apt,,Mission Bay,0,,6,,98.0,14.0,32.792625,-117.231771,2016-11-25 04:36:03.757050
6687949,35005050,Entire home/apt,,Pacific Beach,6,4.0,4,,129.0,1.0,32.793757,-117.245957,2016-11-25 04:35:59.865795
15918516,49945853,Entire home/apt,,Cortez Hill,1,,6,,199.0,,32.721408,-117.164143,2016-11-25 04:35:57.009850
6263202,3906672,Shared room,,La Jolla,27,5.0,2,,56.0,2.0,32.862226,-117.237565,2016-11-25 04:35:56.553153
11075994,311600,Private room,,City Heights West,3,4.5,2,,50.0,1.0,32.752769,-117.119544,2016-11-25 04:35:55.508076
14858360,88168913,Entire home/apt,,Mission Bay,1,,9,,520.0,,32.774651,-117.25283,2016-11-25 04:35:52.345091
12918990,2044860,Entire home/apt,,North Hills,15,5.0,2,,90.0,2.0,32.743679,-117.128653,2016-11-25 04:35:52.112660
13329274,70331063,Entire home/apt,,La Jolla,0,,12,,1125.0,,32.834527,-117.27912,2016-11-25 04:35:48.114847
4022624,3120502,Private room,,Ocean Beach,18,5.0,2,,75.0,1.0,32.747323,-117.249125,2016-11-25 04:35:47.235445
13961180,83181699,Private room,,Serra Mesa,13,5.0,2,,85.0,,32.779414,-117.150029,2016-11-25 04:35:43.789846
14296542,87309858,Private room,,Mission Bay,0,,2,,350.0,1.0,32.771907,-117.253259,2016-11-25 04:35:37.532661
6973849,36567236,Entire home/apt,,La Jolla,2,,6,,450.0,3.0,32.847813,-117.271041,2016-11-25 04:35:34.206362
182555,31656,Private room,,North Hills,5,5.0,2,,99.0,1.0,32.750592,-117.139164,2016-11-25 04:35:34.130095
12139639,15312652,Entire home/apt,,Loma Portal,83,5.0,3,,88.0,1.0,32.750724,-117.242326,2016-11-25 04:35:31.653268
13683555,62006,Entire home/apt,,Normal Heights,0,,2,,120.0,2.0,32.763053,-117.12556,2016-11-25 04:35:30.879549
6376806,2456675,Entire home/apt,,Cortez Hill,43,4.5,5,,150.0,2.0,32.720308,-117.161851,2016-11-25 04:35:28.645346
10549960,17809381,Entire home/apt,,Pacific Beach,2,,14,,550.0,,32.793588,-117.249533,2016-11-25 04:35:27.685680
13512392,12949014,Entire home/apt,,West University Heights,19,5.0,4,,99.0,2.0,32.754077,-117.156372,2016-11-25 04:35:25.552721
13863837,81942131,Entire home/apt,,Mission Bay,0,,4,,300.0,14.0,32.766516,-117.251281,2016-11-25 04:35:24.484529
5862910,7597786,Private room,,Midtown,156,5.0,2,,65.0,1.0,32.74245,-117.174657,2016-11-25 04:35:21.650337
12955330,60520019,Entire home/apt,,Pacific Beach,13,5.0,4,,109.0,2.0,32.805028,-117.245339,2016-11-25 04:35:18.347961
14177149,1771723,Entire home/apt,,Mission Bay,26,5.0,5,,145.0,2.0,32.784773,-117.252359,2016-11-25 04:35:15.666053
14732448,45853929,Private room,,Grant Hill,13,5.0,2,,43.0,1.0,32.711758,-117.135393,2016-11-25 04:35:13.829916
13329359,70331063,Entire home/apt,,La Jolla,0,,7,,375.0,,32.832002,-117.274229,2016-11-25 04:35:13.643929
13114037,36776417,Entire home/apt,,Core,4,5.0,2,,110.0,1.0,32.71649,-117.159571,2016-11-25 04:35:09.510836
6098460,5140488,Private room,,Otay Ranch,13,5.0,2,,49.0,2.0,32.637008,-116.985868,2016-11-25 04:35:09.363292
8993642,1395791,Entire home/apt,,La Jolla,2,,6,,314.0,7.0,32.828985,-117.277366,2016-11-25 04:35:09.288889
8701167,41748970,Private room,,Alta Vista,4,5.0,1,,25.0,,32.695557,-117.079328,2016-11-25 04:35:06.057116
9867726,38119413,Private room,,University City,20,5.0,2,,52.0,2.0,32.863556,-117.214731,2016-11-25 04:35:05.588458
2214422,3708886,Private room,,University City,2,,2,,135.0,2.0,32.856035,-117.194726,2016-11-25 04:35:02.535385
8052241,1464984,Entire home/apt,,Normal Heights,2,,6,,203.0,2.0,32.763732,-117.122514,2016-11-25 04:34:58.093541
2244281,11463405,Entire home/apt,,Linda Vista,1,,4,,200.0,1.0,32.772271,-117.16473,2016-11-25 04:34:56.114863
13329270,70331063,Entire home/apt,,La Jolla,0,,5,,300.0,,32.831972,-117.276128,2016-11-25 04:34:55.654694
8775037,42404740,Entire home/apt,,Linda Vista,2,,6,,150.0,2.0,32.787968,-117.173853,2016-11-25 04:34:55.077857
15882214,48029586,Entire home/apt,,Pacific Beach,0,,4,,230.0,3.0,32.808285,-117.223207,2016-11-25 04:34:52.305243
5696509,12384860,Private room,,Carmel Valley,5,5.0,1,,65.0,1.0,32.947794,-117.218371,2016-11-25 04:34:51.103583
12056593,8875994,Entire home/apt,,North Hills,1,,2,,79.0,7.0,32.746263,-117.129571,2016-11-25 04:34:49.778101
3004226,4943081,Entire home/apt,,Little Italy,22,4.5,13,,575.0,6.0,32.720517,-117.166619,2016-11-25 04:34:47.928421
14119808,50002553,Entire home/apt,,University City,4,4.5,5,,160.0,3.0,32.873045,-117.203322,2016-11-25 04:34:47.512299
12207154,38782394,Private room,,Pacific Beach,1,,1,,65.0,1.0,32.800473,-117.23899,2016-11-25 04:34:45.141987
2463167,12595991,Private room,,North Hills,111,5.0,2,,79.0,1.0,32.752711,-117.142144,2016-11-25 04:34:44.324827
12288669,61295881,Entire home/apt,,Midtown,7,4.5,4,,210.0,2.0,32.741725,-117.176441,2016-11-25 04:34:43.509515
7291946,12568111,Entire home/apt,,West University Heights,0,,6,,255.0,1.0,32.760687,-117.160028,2016-11-25 04:34:41.304733
10634503,38690778,Entire home/apt,,La Jolla,0,,12,,633.0,7.0,32.852839,-117.248846,2016-11-25 04:34:40.805501
3762435,17618378,Private room,,Kearny Mesa,42,5.0,1,,42.0,2.0,32.81683,-117.157134,2016-11-25 04:34:36.098617
10319109,51715079,Private room,,Ocean Beach,2,,1,,69.0,1.0,32.753857,-117.249134,2016-11-25 04:34:35.263680
14847754,58971136,Entire home/apt,,Old Town,0,,12,,395.0,,32.754926,-117.185031,2016-11-25 04:34:32.721608
15660843,874515,Entire home/apt,,Mission Bay,0,,2,,168.0,3.0,32.767006,-117.252868,2016-11-25 04:34:31.683442
13329234,70331063,Entire home/apt,,La Jolla,2,,5,,550.0,,32.840827,-117.279439,2016-11-25 04:34:29.828043
13815250,3142348,Entire home/apt,,Cortez Hill,1,,2,,420.0,5.0,32.719181,-117.162995,2016-11-25 04:34:28.283227
14577811,7485488,Entire home/apt,,Core,6,5.0,3,,150.0,1.0,32.71633,-117.159668,2016-11-25 04:34:27.924436
5941796,30846665,Entire home/apt,,Columbia,0,,5,,375.0,2.0,32.720001,-117.166617,2016-11-25 04:34:26.021560
2104701,1030435,Entire home/apt,,Pacific Beach,3,4.5,2,,111.0,10.0,32.801549,-117.2287,2016-11-25 04:34:24.603596
12253938,55314250,Entire home/apt,,Mission Bay,3,5.0,6,,225.0,,32.773253,-117.251281,2016-11-25 04:34:24.274560
9233560,47996521,Private room,,Gaslamp Quarter,0,,4,,599.0,1.0,32.714842,-117.160762,2016-11-25 04:34:21.307621
13400467,61245170,Private room,,College Area,3,5.0,4,,56.0,1.0,32.761108,-117.082271,2016-11-25 04:34:19.868254
15353702,91327731,Private room,,La Jolla,0,,2,,120.0,1.0,32.839189,-117.273344,2016-11-25 04:34:17.105185
11801570,55686884,Entire home/apt,,Mission Bay,4,5.0,7,,295.0,4.0,32.785561,-117.240513,2016-11-25 04:34:16.986205
14216428,8336938,Entire home/apt,,Mission Bay,1,,6,,175.0,,32.766922,-117.251127,2016-11-25 04:34:12.966314
5939370,12235160,Entire home/apt,,Park West,51,5.0,4,,143.0,3.0,32.727786,-117.164328,2016-11-25 04:34:12.862711
7074293,13718265,Entire home/apt,,East Village,0,,6,,550.0,2.0,32.711208,-117.153746,2016-11-25 04:34:10.709775
13210700,33781517,Entire home/apt,,Pacific Beach,11,5.0,8,,250.0,,32.793827,-117.244076,2016-11-25 04:34:08.657493
7919107,41757734,Entire home/apt,,Rancho Penasquitos,2,,6,,190.0,2.0,33.016627,-117.127898,2016-11-25 04:34:08.646102
13814254,81332042,Entire home/apt,,Grant Hill,24,5.0,4,,125.0,2.0,32.708672,-117.13648,2016-11-25 04:34:07.427033
11869621,50603993,Entire home/apt,,Mission Bay,0,,11,,368.0,7.0,32.772511,-117.251412,2016-11-25 04:34:04.789256
15916972,10136127,Entire home/apt,,Kensington,0,,2,,75.0,2.0,32.767573,-117.097676,2016-11-25 04:34:03.946205
13329225,70331063,Entire home/apt,,La Jolla,1,,4,,471.0,1.0,32.842647,-117.28085,2016-11-25 04:34:02.820892
15060621,14285337,Private room,,Serra Mesa,1,,2,,79.0,1.0,32.77986,-117.148185,2016-11-25 04:33:59.775234
10573210,1381289,Entire home/apt,,East Village,0,,3,,109.0,1.0,32.719397,-117.153851,2016-11-25 04:33:59.339595
3667705,9832430,Entire home/apt,,Pacific Beach,69,5.0,6,,149.0,2.0,32.802473,-117.230671,2016-11-25 04:33:58.320381
5443046,2772795,Private room,,Carmel Mountain,0,,2,,50.0,7.0,32.97418,-117.079179,2016-11-25 04:33:55.941979
6626760,34607577,Entire home/apt,,North Hills,1,,6,,209.0,7.0,32.744076,-117.143619,2016-11-25 04:33:55.464223
12813476,22378607,Private room,,Loma Portal,13,4.5,3,,49.0,2.0,32.750288,-117.224688,2016-11-25 04:33:51.722931
6949886,36437495,Entire home/apt,,Little Italy,0,,5,,425.0,4.0,32.726406,-117.169944,2016-11-25 04:33:48.362788
14574295,90302513,Entire home/apt,,La Jolla,4,5.0,4,,153.0,1.0,32.837708,-117.277654,2016-11-25 04:33:47.978477
13329258,70331063,Entire home/apt,,La Jolla,0,,12,,3000.0,,32.844661,-117.260379,2016-11-25 04:33:46.479367
6467679,13798591,Entire home/apt,,North Hills,0,,3,,275.0,1.0,32.747233,-117.144402,2016-11-25 04:33:44.775429
7700117,12460809,Entire home/apt,,La Jolla,1,,6,,200.0,3.0,32.838181,-117.279931,2016-11-25 04:33:43.882711
7130325,18260075,Private room,,Mission Bay,60,5.0,2,,75.0,1.0,32.760513,-117.251752,2016-11-25 04:33:42.506294
8339767,43959855,Private room,,North Hills,41,5.0,2,,60.0,2.0,32.740662,-117.125328,2016-11-25 04:33:41.666975
2011414,6147717,Private room,,Mission Bay,11,4.5,1,,44.0,2.0,32.787432,-117.236576,2016-11-25 04:33:40.119177
8771797,45508201,Private room,,Mira Mesa,0,,1,,35.0,3.0,32.902317,-117.122949,2016-11-25 04:33:38.012755
9183922,45859859,Entire home/apt,,Pacific Beach,5,5.0,4,,200.0,1.0,32.808229,-117.259689,2016-11-25 04:33:34.921126
14980845,70331063,Entire home/apt,,La Jolla,0,,14,,787.0,,32.825185,-117.234954,2016-11-25 04:33:34.055270
10879524,54775684,Entire home/apt,,Mission Bay,2,,7,,250.0,,32.783096,-117.253723,2016-11-25 04:33:33.073404
6324529,173375,Private room,,Ocean Beach,5,4.0,2,,62.0,1.0,32.750334,-117.251223,2016-11-25 04:33:29.977920
13319102,15698190,Entire home/apt,,Linda Vista,9,5.0,2,,75.0,,32.776297,-117.167788,2016-11-25 04:33:29.790649
15237516,4372148,Entire home/apt,,La Jolla Village,0,,4,,134.0,14.0,32.86365,-117.236137,2016-11-25 04:33:25.763011
4796400,5002314,Entire home/apt,,West University Heights,11,5.0,14,,579.0,,32.755769,-117.149198,2016-11-25 04:33:25.429202
13714460,80112599,Private room,,Clairemont Mesa,0,,2,,75.0,1.0,32.813182,-117.167693,2016-11-25 04:33:21.536537
7401907,38782394,Private room,,Pacific Beach,17,5.0,1,,70.0,1.0,32.799344,-117.237704,2016-11-25 04:33:21.363411
8801353,21788590,Entire home/apt,,North Hills,0,,4,,110.0,2.0,32.757376,-117.131461,2016-11-25 04:33:17.205810
4809716,14907907,Entire home/apt,,City Heights West,70,5.0,5,,185.0,2.0,32.752495,-117.114163,2016-11-25 04:33:16.724678
246264,1291828,Entire home/apt,,Linda Vista,50,5.0,2,,89.0,2.0,32.794321,-117.17452,2016-11-25 04:33:14.993365
7826018,20232605,Entire home/apt,,South Park,59,5.0,2,,100.0,2.0,32.729316,-117.128327,2016-11-25 04:43:03.377374
13531483,68912498,Entire home/apt,,Ocean Beach,4,5.0,9,,400.0,5.0,32.751476,-117.251985,2016-11-25 04:43:02.250762
37149,160347,Private room,,Lake Murray,3,4.5,1,,55.0,1.0,32.799133,-117.012489,2016-11-25 04:43:00.382830
13529413,70331063,Entire home/apt,,La Jolla,0,,3,,115.0,,32.854202,-117.253835,2016-11-25 04:42:56.278474
14880667,72617109,Private room,,Northwest,2,,2,,38.0,1.0,32.63619,-117.078029,2016-11-25 04:42:54.124197
8104792,3017970,Entire home/apt,,Mission Bay,1,,16,,850.0,7.0,32.775076,-117.252657,2016-11-25 04:42:52.012814
11042750,57308169,Entire home/apt,,Mira Mesa,0,,4,,66.0,1.0,32.901283,-117.117078,2016-11-25 04:42:51.810497
7115561,37275034,Entire home/apt,,Torrey Pines,1,,5,,229.0,3.0,32.933854,-117.254259,2016-11-25 04:42:46.826924
11655577,61842924,Entire home/apt,,Mission Bay,26,5.0,4,,180.0,,32.780395,-117.252255,2016-11-25 04:42:45.177145
3678573,16179641,Private room,,Pacific Beach,55,5.0,2,,71.0,5.0,32.797977,-117.23628,2016-11-25 04:42:41.657038
13446899,65893253,Private room,,Scripps Ranch,24,5.0,2,,47.0,1.0,32.913661,-117.076763,2016-11-25 04:42:40.672261
14242179,9972140,Private room,,College Area,0,,2,,60.0,1.0,32.766606,-117.063686,2016-11-25 04:42:37.487396
5195138,24116988,Private room,,University City,2,,3,,85.0,2.0,32.868674,-117.203852,2016-11-25 04:42:36.100839
12368363,8656759,Entire home/apt,,La Jolla,1,,12,,1098.0,,32.830681,-117.270638,2016-11-25 04:42:34.394786
6389655,33310477,Entire home/apt,,Pacific Beach,0,,8,,630.0,5.0,32.802792,-117.257201,2016-11-25 04:42:32.917407
12303959,66340050,Private room,,El Cerritos,0,,2,,30.0,1.0,32.750153,-117.072747,2016-11-25 04:42:32.614933
11940124,63745288,Entire home/apt,,Mission Bay,8,5.0,5,,275.0,3.0,32.785066,-117.235506,2016-11-25 04:33:12.684623
14918801,91139346,Private room,,Grant Hill,0,,6,,119.0,1.0,32.711167,-117.14519,2016-11-25 04:33:11.413096
12834274,61419600,Entire home/apt,,Midtown,2,,4,,90.0,3.0,32.743366,-117.176999,2016-11-25 04:33:09.341442
11892786,61549088,Private room,,La Jolla,4,5.0,4,,192.0,2.0,32.859112,-117.252515,2016-11-25 04:33:08.945488
9774128,9954475,Entire home/apt,,Rancho Penasquitos,0,,12,,1395.0,,33.014572,-117.150105,2016-11-25 04:33:08.383993
13803113,72509058,Entire home/apt,,Grant Hill,1,,4,,84.0,1.0,32.708842,-117.138648,2016-11-25 04:33:05.906147
6716547,35166349,Private room,,Palm City,8,4.0,3,,69.0,1.0,32.580686,-117.079859,2016-11-25 04:33:04.721133
3241905,6989346,Entire home/apt,,Grant Hill,46,4.5,5,,139.0,3.0,32.712532,-117.144048,2016-11-25 04:33:04.257072
13017525,70081060,Entire home/apt,,Gaslamp Quarter,1,,4,,130.0,2.0,32.715435,-117.160638,2016-11-25 04:33:01.820135
