room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
7932510,41828555,Private room,,Mira Mesa,11,4.0,2.0,1.0,35.0,1.0,32.897681,-117.15832,2016-02-23 05:57:27.902971
2995540,901032,Entire home/apt,,Ocean Beach,20,4.5,2.0,1.0,109.0,3.0,32.747741,-117.248855,2016-02-23 05:57:23.480658
5397075,795905,Private room,,Mission Bay,87,4.5,4.0,1.0,50.0,1.0,32.794873,-117.235495,2016-02-23 05:57:14.267529
9411623,6746448,Private room,,University City,3,5.0,2.0,1.0,72.0,1.0,32.863466,-117.213175,2016-02-23 05:57:10.441589
7529306,39150333,Entire home/apt,,Mission Bay,0,,,4.0,600.0,,32.766731,-117.250132,2016-02-23 05:57:06.089529
7197496,35321630,Entire home/apt,,Balboa Park,2,5.0,5.0,2.0,325.0,3.0,32.717887,-117.146317,2016-02-23 05:56:59.195863
9755861,4140161,Entire home/apt,,East Village,0,,,3.0,390.0,1.0,32.715233,-117.151409,2016-02-23 05:56:41.200417
6991261,36654310,Entire home/apt,,North Hills,33,5.0,,4.0,265.0,2.0,32.741182,-117.1301,2016-02-23 05:56:26.586808
2695282,13795075,Entire home/apt,,North Hills,1,4.5,2.0,0.0,300.0,2.0,32.739824,-117.128813,2016-02-23 05:56:24.003874
7192087,37663782,Private room,,Mount Hope,52,5.0,,1.0,59.0,1.0,32.701677,-117.096751,2016-02-23 05:56:20.352337
7070349,37068468,Entire home/apt,,Grant Hill,0,,,3.0,695.0,2.0,32.70895,-117.14599,2016-02-23 05:56:17.543010
7092597,5377646,Private room,,Park West,22,5.0,2.0,1.0,69.0,,32.72647,-117.164557,2016-02-23 05:56:09.564679
10503382,54106564,Entire home/apt,,Balboa Park,0,,,2.0,179.0,3.0,32.728606,-117.132368,2016-02-23 05:55:52.557287
10054683,38690778,Entire home/apt,,Mission Bay,0,,,3.0,216.0,1.0,32.78393,-117.252892,2016-02-23 05:55:48.178914
10282227,52883164,Private room,,East Village,0,,2.0,1.0,50.0,1.0,32.713717,-117.155134,2016-02-23 05:55:38.951932
8509883,44720110,Shared room,,North Hills,0,,1.0,1.0,70.0,1.0,32.750603,-117.136823,2016-02-23 05:55:37.522881
1672447,1393050,Entire home/apt,,Balboa Park,42,5.0,,2.0,149.0,2.0,32.721249,-117.144555,2016-02-23 05:55:21.941805
275567,710122,Entire home/apt,,Grant Hill,10,5.0,2.0,1.0,79.0,7.0,32.709102,-117.14232,2016-02-23 05:55:17.551485
4424457,21374752,Private room,,Bay Park,2,5.0,1.0,1.0,75.0,3.0,32.79251,-117.197823,2016-02-23 05:54:35.750082
7070325,4619570,Entire home/apt,,Ocean Beach,10,5.0,3.0,1.0,109.0,1.0,32.749702,-117.249759,2016-02-23 05:54:32.450725
3563654,15698190,Entire home/apt,,Linda Vista,0,,4.0,2.0,150.0,15.0,32.776928,-117.167444,2016-02-23 05:53:47.822018
6855128,6675290,Entire home/apt,,Mission Valley,8,4.5,,2.0,225.0,,32.767087,-117.158449,2016-02-23 05:53:44.479421
3543408,11315693,Entire home/apt,,Mission Bay,32,4.5,,2.0,179.0,3.0,32.781871,-117.25367,2016-02-23 05:53:41.644846
7205818,37132023,Entire home/apt,,Ocean Beach,38,5.0,4.0,2.0,199.0,2.0,32.753257,-117.249467,2016-02-23 05:53:32.525615
9836881,50656932,Entire home/apt,,Mission Bay,0,,2.0,1.0,225.0,2.0,32.79466,-117.229459,2016-02-23 05:53:29.636340
7902323,26478247,Entire home/apt,,Mission Bay,0,,,3.0,350.0,2.0,32.78144,-117.252606,2016-02-23 05:53:12.813097
7774402,1385847,Entire home/apt,,South Park,3,5.0,4.0,1.0,97.0,7.0,32.727224,-117.125963,2016-02-23 05:53:06.983882
6629103,28645449,Entire home/apt,,Balboa Park,38,5.0,2.0,0.0,80.0,2.0,32.716896,-117.135885,2016-02-23 05:53:02.700620
943834,5107400,Entire home/apt,,North Hills,15,4.5,,3.0,209.0,3.0,32.755447,-117.131286,2016-02-23 05:52:53.010033
9575891,49570838,Entire home/apt,,East Village,14,5.0,,2.0,118.0,1.0,32.71491,-117.149059,2016-02-23 05:52:24.026925
2590556,13262612,Entire home/apt,,Pacific Beach,32,4.5,4.0,1.0,184.0,1.0,32.800827,-117.246449,2016-02-23 05:52:00.362712
2959224,7653310,Private room,,Mira Mesa,86,5.0,2.0,1.0,51.0,1.0,32.932065,-117.140567,2016-02-23 05:51:54.908657
3010908,15343653,Entire home/apt,,Talmadge,5,4.5,,3.0,199.0,2.0,32.762992,-117.088686,2016-02-23 05:51:50.690955
2049963,8281647,Entire home/apt,,Pacific Beach,74,4.5,,2.0,199.0,1.0,32.797995,-117.256395,2016-02-23 05:51:48.315147
9315131,4967114,Entire home/apt,,Pacific Beach,3,4.5,2.0,1.0,90.0,2.0,32.801965,-117.23569,2016-02-23 05:51:45.927914
10093217,18767987,Entire home/apt,,Ocean Beach,0,,,1.0,189.0,1.0,32.752259,-117.249793,2016-02-23 05:51:21.629578
4719408,24379463,Entire home/apt,,Rancho Penasquitos,0,,,5.0,600.0,5.0,32.983712,-117.163985,2016-02-23 05:50:47.194054
6078096,7632608,Entire home/apt,,Little Italy,28,5.0,4.0,1.0,129.0,3.0,32.729749,-117.170955,2016-02-23 05:50:42.317378
4775663,3102978,Entire home/apt,,Grant Hill,9,4.5,5.0,3.0,135.0,4.0,32.708682,-117.141325,2016-02-23 05:50:21.543496
1421127,7650416,Entire home/apt,,Mission Bay,19,4.5,,2.0,219.0,2.0,32.792468,-117.234134,2016-02-23 05:50:17.948097
9171569,3324885,Shared room,,Cortez Hill,4,5.0,1.0,1.0,27.0,1.0,32.721847,-117.163891,2016-02-23 05:50:02.171784
6672514,33851172,Entire home/apt,,Del Mar Heights,0,,4.0,1.0,300.0,2.0,32.946882,-117.248945,2016-02-23 05:49:38.120382
836502,4372148,Entire home/apt,,La Jolla,0,,,7.0,666.0,3.0,32.836516,-117.271281,2016-02-23 05:49:32.194047
9736530,50234928,Shared room,,North Hills,1,,2.0,1.0,32.0,1.0,32.74819,-117.135659,2016-02-23 05:49:22.291447
11186443,707941,Entire home/apt,,North Hills,9,5.0,,1.0,70.0,3.0,32.754811,-117.128414,2016-02-23 05:49:17.350931
8031755,37606519,Private room,,Marina,3,4.5,2.0,1.0,115.0,2.0,32.709583,-117.16375,2016-02-23 05:48:52.317341
9383759,33295617,Private room,,University City,1,5.0,2.0,1.0,80.0,1.0,32.847451,-117.197229,2016-02-23 05:48:20.978340
7652056,12836378,Entire home/apt,,Mission Bay,0,,,3.0,500.0,3.0,32.775201,-117.251912,2016-02-23 05:48:11.222311
6207741,26183694,Entire home/apt,,La Jolla,27,5.0,4.0,1.0,160.0,2.0,32.83148,-117.278145,2016-02-23 05:48:05.636647
10472818,53970793,Shared room,,Grantville,0,,2.0,1.0,59.0,1.0,32.786163,-117.109389,2016-02-23 05:47:57.687298
8294539,3278867,Entire home/apt,,Mission Bay,5,5.0,4.0,2.0,175.0,2.0,32.764154,-117.2519,2016-02-23 05:47:54.224562
7602987,39871644,Entire home/apt,,La Jolla,1,5.0,,3.0,595.0,3.0,32.836013,-117.275761,2016-02-23 05:47:40.818004
10157511,16639401,Entire home/apt,,Midtown,0,,2.0,0.0,120.0,1.0,32.747082,-117.148115,2016-02-23 05:47:09.536821
2406735,8641856,Entire home/apt,,Kensington,3,5.0,4.0,2.0,250.0,,32.76641,-117.099991,2016-02-23 05:47:07.954505
5206339,3677994,Private room,,Linda Vista,6,5.0,2.0,1.0,49.0,2.0,32.790282,-117.181787,2016-02-23 05:46:54.378685
6277625,4147659,Entire home/apt,,Pacific Beach,8,5.0,2.0,1.0,125.0,3.0,32.801921,-117.251789,2016-02-23 05:46:50.346190
8210725,6796270,Private room,,Mission Valley,8,5.0,2.0,1.0,55.0,1.0,32.767756,-117.159506,2016-02-23 05:46:39.355337
4632158,22829491,Private room,,North Hills,14,4.5,2.0,1.0,75.0,1.0,32.762129,-117.138237,2016-02-23 05:46:35.130118
5127939,26424537,Private room,,University City,0,,2.0,1.0,95.0,1.0,32.856804,-117.193705,2016-02-23 05:46:12.197465
10122925,51860690,Entire home/apt,,Marina,0,,2.0,1.0,100.0,1.0,32.708395,-117.165924,2016-02-23 05:45:56.362642
9151665,47646278,Entire home/apt,,Rancho Bernadino,2,4.5,5.0,3.0,89.0,1.0,33.034707,-117.074709,2016-02-23 05:45:40.487924
11229682,7485479,Entire home/apt,,Grant Hill,0,,4.0,2.0,89.0,2.0,32.708244,-117.140906,2016-02-23 05:45:23.020697
7097901,37203476,Private room,,University City,0,,2.0,1.0,69.0,1.0,32.874954,-117.202444,2016-02-23 05:45:18.583617
5443046,2772795,Private room,,Carmel Mountain,0,,2.0,1.0,50.0,7.0,32.97418,-117.079179,2016-02-23 05:45:15.365982
6225410,3017970,Entire home/apt,,Mission Bay,3,4.0,,2.0,295.0,3.0,32.779327,-117.25406,2016-02-23 05:44:52.546579
1179490,131764,Entire home/apt,,East Village,6,5.0,4.0,1.0,298.0,2.0,32.711441,-117.154983,2016-02-23 05:44:39.802202
8503542,44776861,Private room,,North Hills,3,4.5,2.0,1.0,46.0,1.0,32.746203,-117.144385,2016-02-23 05:44:35.121116
8014821,36088513,Entire home/apt,,Cortez Hill,0,,,2.0,500.0,3.0,32.720766,-117.157712,2016-02-23 05:44:13.745708
3134239,6846830,Shared room,,Marina,1,4.0,1.0,1.0,25.0,1.0,32.710372,-117.162859,2016-02-23 05:44:01.395997
6686954,34999711,Entire home/apt,,East Village,1,4.0,3.0,1.0,499.0,2.0,32.712339,-117.159309,2016-02-23 05:43:59.094686
6292912,32681,Private room,,Scripps Ranch,0,,2.0,1.0,60.0,4.0,32.936289,-117.095972,2016-02-23 05:43:52.264467
3062018,4928117,Entire home/apt,,Old Town,0,,2.0,1.0,133.0,3.0,32.759848,-117.188816,2016-02-23 05:43:45.936075
7987519,29644691,Entire home/apt,,Little Italy,1,5.0,2.0,0.0,150.0,2.0,32.72447,-117.168864,2016-02-23 05:43:31.437653
176588,2139569,Entire home/apt,,Moreno Mission,69,4.5,4.0,1.0,89.0,3.0,32.772456,-117.202332,2016-02-23 05:43:27.160657
3458257,3741400,Entire home/apt,,North Hills,34,5.0,3.0,1.0,119.0,2.0,32.745604,-117.14674,2016-02-23 05:43:24.279911
3113120,11912185,Private room,,University City,0,,2.0,1.0,150.0,3.0,32.861314,-117.221312,2016-02-23 05:43:08.106445
6114408,28425190,Private room,,Park West,25,4.5,2.0,1.0,80.0,1.0,32.724682,-117.159679,2016-02-23 05:43:00.977653
3033066,13599705,Private room,,Roseville,100,4.5,3.0,1.0,72.0,1.0,32.739262,-117.227761,2016-02-23 05:42:52.506843
252289,861840,Entire home/apt,,Old Town,125,5.0,2.0,1.0,155.0,2.0,32.752958,-117.177578,2016-02-23 05:42:48.395219
4417546,21748484,Entire home/apt,,Mission Bay,11,4.5,,3.0,225.0,3.0,32.762256,-117.25072,2016-02-23 05:42:44.422870
9237429,40796150,Private room,,University City,0,,2.0,1.0,50.0,1.0,32.867995,-117.216859,2016-02-23 05:41:56.530660
756704,3983581,Entire home/apt,,Midtown,15,5.0,3.0,1.0,175.0,14.0,32.743732,-117.164855,2016-02-23 05:41:37.559052
4856774,24984847,Entire home/apt,,College Area,0,,1.0,2.0,40.0,2.0,32.768908,-117.060734,2016-02-23 05:41:18.174378
10017202,46106093,Entire home/apt,,La Jolla,0,,,3.0,395.0,1.0,32.828918,-117.273857,2016-02-23 05:41:15.797276
6183525,20576369,Private room,,Loma Portal,14,4.5,3.0,1.0,55.0,1.0,32.747415,-117.219521,2016-02-23 05:41:10.773964
7096414,37196767,Private room,,La Jolla Village,1,5.0,2.0,1.0,90.0,1.0,32.861129,-117.231038,2016-02-23 05:41:01.585659
9045455,45308199,Entire home/apt,,Mission Bay,1,5.0,,3.0,750.0,4.0,32.768142,-117.253452,2016-02-23 05:40:40.386064
4037397,7108129,Entire home/apt,,La Jolla,19,5.0,,2.0,230.0,3.0,32.829885,-117.279857,2016-02-23 05:40:26.705402
602985,6627782,Entire home/apt,,Ocean Beach,68,4.5,4.0,2.0,197.0,3.0,32.745411,-117.249393,2016-02-23 05:40:17.229217
4824356,14700729,Entire home/apt,,Loma Portal,42,4.5,5.0,2.0,165.0,10.0,32.750723,-117.232519,2016-02-23 05:40:08.545754
4215474,21877499,Private room,,Carmel Valley,1,2.0,2.0,1.0,85.0,1.0,32.92312,-117.170214,2016-02-23 05:40:03.831245
3415895,17224147,Entire home/apt,,Little Italy,0,,4.0,1.0,550.0,2.0,32.720721,-117.168284,2016-02-23 05:40:01.476509
3294164,8055308,Entire home/apt,,Pacific Beach,8,4.5,5.0,1.0,189.0,2.0,32.799664,-117.23543,2016-02-23 05:39:53.028095
1629220,8659156,Entire home/apt,,Roseville,9,4.0,,1.0,150.0,3.0,32.722635,-117.2406,2016-02-23 05:39:48.235350
1110242,6093786,Private room,,Clairemont Mesa,3,4.0,1.0,1.0,40.0,1.0,32.806706,-117.169091,2016-02-23 05:39:24.298469
782830,4128135,Entire home/apt,,North Hills,120,5.0,4.0,2.0,145.0,2.0,32.737232,-117.12959,2016-02-23 05:39:12.155972
789829,4161886,Private room,,West University Heights,37,4.5,3.0,1.0,83.0,2.0,32.752979,-117.149805,2016-02-23 05:39:08.046185
9479156,6951538,Entire home/apt,,Rancho Penasquitos,3,4.5,,2.0,159.0,1.0,32.960639,-117.118088,2016-02-23 05:38:57.706416
6128455,7325096,Private room,,Loma Portal,0,,1.0,1.0,95.0,2.0,32.749917,-117.238328,2016-02-23 05:38:48.400071
2062401,2598433,Entire home/apt,,Mission Bay,18,4.0,,4.0,299.0,,32.775825,-117.251672,2016-02-23 05:38:32.217355
6973464,34752672,Entire home/apt,,East Village,3,5.0,5.0,1.0,100.0,3.0,32.713352,-117.156787,2016-02-23 05:38:29.856211
1004251,732784,Entire home/apt,,North Hills,12,4.5,2.0,1.0,80.0,3.0,32.757687,-117.128207,2016-02-23 05:38:21.881479
10415366,53639070,Entire home/apt,,Mira Mesa,0,,4.0,1.0,100.0,3.0,32.910326,-117.163099,2016-02-23 05:38:10.736865
7143778,37353287,Entire home/apt,,Mission Bay,0,,4.0,1.0,387.0,1.0,32.789294,-117.240117,2016-02-23 05:38:08.779787
1795953,1792645,Private room,,Pacific Beach,22,5.0,1.0,1.0,45.0,3.0,32.796395,-117.24631,2016-02-23 05:37:34.357078
4902125,16239484,Shared room,,Old Town,6,5.0,2.0,1.0,52.0,1.0,32.750882,-117.164358,2016-02-23 05:37:23.025720
5523473,6139176,Private room,,Little Italy,11,5.0,2.0,1.0,80.0,2.0,32.725536,-117.169857,2016-02-23 05:37:15.314156
10466673,1614808,Entire home/apt,,Little Italy,3,5.0,2.0,1.0,149.0,1.0,32.721732,-117.166092,2016-02-23 05:37:11.231723
4574280,14911079,Entire home/apt,,Pacific Beach,40,4.5,,3.0,99.0,1.0,32.796176,-117.248094,2016-02-23 05:37:08.485336
2983487,14344655,Entire home/apt,,Loma Portal,1,5.0,4.0,1.0,109.0,2.0,32.754833,-117.228061,2016-02-23 05:37:00.245250
6644105,5954200,Entire home/apt,,Mission Bay,11,5.0,,2.0,195.0,4.0,32.782209,-117.251358,2016-02-23 05:36:25.566787
803046,4226431,Private room,,Pacific Beach,37,5.0,2.0,1.0,55.0,3.0,32.806251,-117.247311,2016-02-23 05:36:15.070255
6646013,4582805,Entire home/apt,,Normal Heights,13,4.5,,2.0,95.0,,32.761256,-117.125154,2016-02-23 05:36:07.592634
768093,302986,Entire home/apt,,Pacific Beach,11,5.0,,3.0,299.0,5.0,32.807297,-117.241813,2016-02-23 05:35:56.532182
7873438,39496008,Entire home/apt,,Pacific Beach,6,4.5,,2.0,188.0,3.0,32.797406,-117.255501,2016-02-23 05:35:53.246634
6209183,17377869,Entire home/apt,,Loma Portal,0,,4.0,2.0,500.0,1.0,32.75005,-117.235065,2016-02-23 05:35:38.585288
3511560,17679668,Private room,,Midtown,0,,2.0,1.0,325.0,1.0,32.735343,-117.172155,2016-02-23 05:35:29.269848
6926194,17428819,Entire home/apt,,Pacific Beach,10,5.0,3.0,1.0,80.0,1.0,32.80301,-117.241787,2016-02-23 05:35:26.102716
1884756,9806748,Entire home/apt,,Little Italy,79,5.0,,1.0,190.0,2.0,32.721335,-117.166246,2016-02-23 05:35:23.350519
7177784,37600655,Entire home/apt,,Pacific Beach,28,5.0,2.0,1.0,135.0,1.0,32.805333,-117.241955,2016-02-23 05:35:04.879310
765407,4035606,Entire home/apt,,Loma Portal,61,4.5,,2.0,185.0,,32.748238,-117.240154,2016-02-23 05:34:44.684244
10057281,38690778,Entire home/apt,,Mission Bay,0,,,2.0,667.0,1.0,32.788068,-117.253828,2016-02-23 05:34:35.741406
7505862,39318103,Private room,,North Hills,8,4.5,3.0,1.0,50.0,1.0,32.752804,-117.131229,2016-02-23 05:34:27.736032
6782897,34959478,Private room,,Mountain View,41,4.5,4.0,1.0,59.0,1.0,32.696483,-117.100955,2016-02-23 05:34:15.464056
2223196,5600502,Entire home/apt,,La Jolla,1,4.0,,2.0,225.0,,32.834683,-117.2764,2016-02-23 05:34:08.135850
9930823,22830845,Entire home/apt,,University City,9,5.0,,3.0,229.0,1.0,32.870939,-117.216761,2016-02-23 05:33:08.093491
8674662,27666442,Entire home/apt,,Pacific Beach,0,,2.0,1.0,187.0,1.0,32.797782,-117.250574,2016-02-23 05:33:04.989864
1752253,103090,Entire home/apt,,South Park,13,5.0,4.0,1.0,144.0,3.0,32.727715,-117.12613,2016-02-23 05:33:02.119060
8052657,42525970,Private room,,North Clairemont,2,4.0,2.0,1.0,59.0,1.0,32.829811,-117.197276,2016-02-23 05:32:55.139148
7460904,10626300,Entire home/apt,,Marina,25,5.0,,2.0,250.0,2.0,32.712582,-117.169169,2016-02-23 05:32:47.780862
8170462,3017970,Entire home/apt,,Mission Bay,0,,,4.0,450.0,3.0,32.763421,-117.250631,2016-02-23 05:32:32.433531
1072842,5901435,Entire home/apt,,Balboa Park,30,5.0,2.0,1.0,88.0,3.0,32.72081,-117.129285,2016-02-23 05:32:22.683766
5047824,22212827,Entire home/apt,,Mission Bay,3,4.5,4.0,1.0,250.0,7.0,32.776691,-117.251741,2016-02-23 05:31:58.610943
1893533,1279757,Private room,,La Jolla,44,4.5,2.0,1.0,99.0,2.0,32.830094,-117.276064,2016-02-23 05:31:54.948527
366811,1852011,Private room,,Clairemont Mesa,164,5.0,,1.0,90.0,2.0,32.817577,-117.168453,2016-02-23 05:31:51.153591
9278262,21748484,Entire home/apt,,Mission Bay,0,,,5.0,785.0,7.0,32.763394,-117.252913,2016-02-23 05:31:38.290761
3635658,13009715,Private room,,Midtown,5,5.0,1.0,1.0,69.0,1.0,32.733166,-117.170055,2016-02-23 05:30:57.041719
1682356,8896685,Private room,,East Village,50,5.0,2.0,1.0,105.0,1.0,32.712781,-117.156857,2016-02-23 05:30:40.472850
6378179,33243381,Private room,,North City,12,5.0,2.0,1.0,65.0,,32.957398,-117.234474,2016-02-23 05:30:37.450193
1326474,31656,Entire home/apt,,North Hills,2,4.0,4.0,2.0,199.0,1.0,32.753986,-117.139337,2016-02-23 05:30:28.123064
7750324,40744988,Private room,,Pacific Beach,23,5.0,2.0,1.0,80.0,,32.796833,-117.246225,2016-02-23 05:30:25.702917
8354283,4376881,Entire home/apt,,Loma Portal,4,4.5,4.0,1.0,150.0,2.0,32.749304,-117.237904,2016-02-23 05:30:23.582242
9808487,49574225,Entire home/apt,,Loma Portal,0,,,2.0,175.0,,32.747786,-117.243236,2016-02-23 05:29:21.529573
7846998,10705891,Entire home/apt,,Mission Bay,29,4.5,,2.0,125.0,1.0,32.786387,-117.236302,2016-02-23 05:29:06.767532
6411337,5905065,Entire home/apt,,Roseville,3,5.0,,3.0,200.0,7.0,32.734401,-117.230868,2016-02-23 05:27:16.436988
9751364,4140161,Entire home/apt,,East Village,1,5.0,,2.0,200.0,1.0,32.71524,-117.152368,2016-02-23 05:27:04.281472
3282962,4237644,Private room,,Pacific Beach,115,5.0,1.0,1.0,45.0,1.0,32.806893,-117.22991,2016-02-23 05:27:02.004190
10549960,17809381,Entire home/apt,,Pacific Beach,1,,,4.0,550.0,4.0,32.793588,-117.249533,2016-02-23 05:26:53.286226
1352894,5600502,Entire home/apt,,Mission Bay,12,4.0,5.0,2.0,225.0,,32.784144,-117.252481,2016-02-23 05:26:51.444776
4304045,22341700,Private room,,Normal Heights,6,4.5,1.0,1.0,30.0,3.0,32.765963,-117.120466,2016-02-23 05:26:42.769236
4659349,24109891,Entire home/apt,,Midtown District,0,,4.0,3.0,375.0,3.0,32.725142,-117.201836,2016-02-23 05:26:22.465997
7182201,11985357,Entire home/apt,,Roseville,0,,5.0,2.0,350.0,2.0,32.727461,-117.229155,2016-02-23 05:26:20.910162
2309481,5105893,Private room,,Loma Portal,8,5.0,2.0,1.0,60.0,1.0,32.745465,-117.243384,2016-02-23 05:26:18.314175
6180657,27691830,Entire home/apt,,Ocean Beach,0,,4.0,2.0,210.0,7.0,32.746047,-117.251784,2016-02-23 05:26:12.312679
3145340,5600502,Entire home/apt,,La Jolla,2,4.0,,3.0,441.0,,32.835028,-117.280908,2016-02-23 05:26:05.873048
1693356,2327534,Private room,,Core,21,5.0,2.0,1.0,85.0,2.0,32.716957,-117.1621,2016-02-23 05:26:00.787621
1137514,5479393,Private room,,North Hills,23,4.5,2.0,1.0,75.0,1.0,32.74253,-117.125535,2016-02-23 05:25:51.869348
7292273,37719319,Shared room,,Bay Ho,3,3.5,,1.0,30.0,3.0,32.822043,-117.226037,2016-02-23 05:25:44.042777
8206440,39826563,Entire home/apt,,Marina,0,,2.0,1.0,106.0,180.0,32.713905,-117.167944,2016-02-23 05:25:40.481937
4084417,10453314,Private room,,La Jolla,14,4.5,1.0,1.0,100.0,1.0,32.851097,-117.257516,2016-02-23 05:25:33.389260
5327416,26811224,Entire home/apt,,Serra Mesa,2,4.5,2.0,1.0,129.0,5.0,32.775351,-117.153675,2016-02-23 05:25:27.285109
3937601,20401149,Entire home/apt,,Clairemont Mesa,3,5.0,,3.0,199.0,5.0,32.817288,-117.189779,2016-02-23 05:25:20.755801
6869517,4372148,Private room,,La Jolla,1,5.0,3.0,1.0,99.0,3.0,32.828519,-117.273551,2016-02-23 05:24:52.904615
4849214,5600502,Entire home/apt,,Mission Bay,0,,,3.0,312.0,,32.761434,-117.251186,2016-02-23 05:24:47.090857
9981219,23401033,Entire home/apt,,Bay Park,0,,,3.0,449.0,3.0,32.784472,-117.192694,2016-02-23 05:24:19.672400
4084150,10453314,Private room,,La Jolla,7,4.5,1.0,1.0,90.0,1.0,32.849721,-117.257789,2016-02-23 05:23:42.195465
6860663,35951684,Private room,,Old Town,2,5.0,2.0,1.0,80.0,1.0,32.753073,-117.166418,2016-02-23 05:23:39.537735
9282961,2109344,Entire home/apt,,Loma Portal,14,5.0,4.0,2.0,115.0,1.0,32.748636,-117.237538,2016-02-23 05:23:30.843781
4204480,20148399,Entire home/apt,,Midtown,6,5.0,4.0,1.0,120.0,3.0,32.746717,-117.146454,2016-02-23 05:22:52.105965
4217527,21888797,Entire home/apt,,Ocean Beach,3,5.0,4.0,1.0,169.0,3.0,32.737174,-117.255276,2016-02-23 05:22:48.794338
6094176,14323540,Entire home/apt,,East Village,7,5.0,2.0,1.0,90.0,3.0,32.711102,-117.154895,2016-02-23 05:22:19.701996
7940317,36890682,Private room,,Clairemont Mesa,3,2.5,2.0,1.0,59.0,3.0,32.82839,-117.168135,2016-02-23 05:22:12.129849
10057737,38690778,Entire home/apt,,La Jolla,1,5.0,5.0,2.0,278.0,1.0,32.827752,-117.280301,2016-02-23 05:22:01.879782
5608150,11692963,Entire home/apt,,East Village,52,4.5,4.0,1.0,120.0,1.0,32.713316,-117.157384,2016-02-23 05:21:36.061521
7367089,3474589,Private room,,Midtown,37,4.5,2.0,1.0,55.0,1.0,32.74195,-117.173996,2016-02-23 05:21:28.583845
7204394,37723139,Private room,,Little Italy,0,,2.0,1.0,800.0,5.0,32.725541,-117.168865,2016-02-23 05:21:16.120606
7692623,40133419,Entire home/apt,,Cortez Hill,0,,4.0,2.0,300.0,1.0,32.719427,-117.155581,2016-02-23 05:21:13.136260
350486,1776269,Entire home/apt,,East Village,10,5.0,2.0,1.0,279.0,2.0,32.709525,-117.15539,2016-02-23 05:21:06.852803
3250510,16422444,Private room,,Linda Vista,7,5.0,2.0,1.0,45.0,2.0,32.771347,-117.171084,2016-02-23 05:21:01.059696
4074271,21130573,Entire home/apt,,Gaslamp Quarter,20,4.5,4.0,2.0,350.0,2.0,32.708174,-117.160355,2016-02-23 05:20:58.612259
6465711,9637085,Entire home/apt,,North Hills,9,5.0,3.0,1.0,91.0,1.0,32.741989,-117.126685,2016-02-23 05:20:49.054048
2739738,14018845,Entire home/apt,,East Village,2,5.0,4.0,2.0,750.0,3.0,32.711884,-117.154634,2016-02-23 05:20:28.102309
3447871,17347551,Entire home/apt,,Pacific Beach,12,4.0,2.0,1.0,125.0,3.0,32.803616,-117.240426,2016-02-23 05:20:25.275707
1309621,7118915,Entire home/apt,,Mission Bay,11,4.5,,4.0,450.0,4.0,32.767197,-117.253091,2016-02-23 05:20:09.438694
9879074,45608374,Entire home/apt,,Pacific Beach,2,5.0,,3.0,250.0,,32.794249,-117.252221,2016-02-23 05:20:04.619624
