room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
8276376,24947273.0,Private room,,Linda Vista,1,5.0,2.0,1.0,49.0,1.0,32.771166,-117.166124,2015-12-03 21:39:51.628229
8013147,42309330.0,Private room,,Del Mar Heights,1,5.0,1.0,1.0,80.0,3.0,32.94633,-117.246947,2015-12-03 21:39:08.218422
7255410,37987371.0,Entire home/apt,,Park West,0,,3.0,1.0,450.0,1.0,32.730012,-117.162944,2015-12-03 21:38:09.230965
4758553,1150775.0,Private room,,North Hills,7,4.5,2.0,1.0,60.0,1.0,32.741364,-117.130192,2015-12-03 21:38:04.289190
5783968,30006561.0,Entire home/apt,,Park West,2,5.0,3.0,1.0,120.0,2.0,32.729578,-117.165762,2015-12-03 21:38:01.274995
167022,795905.0,Private room,,Mission Bay,128,4.5,2.0,1.0,45.0,2.0,32.794869,-117.234334,2015-12-03 21:37:27.209277
8889627,8004935.0,Entire home/apt,,City Heights West,1,5.0,2.0,0.0,25.0,1.0,32.737727,-117.1027,2015-12-03 21:37:19.082704
8645788,38565184.0,Entire home/apt,,University City,2,5.0,3.0,1.0,139.0,5.0,32.870699,-117.203934,2015-12-03 21:37:16.395169
6493154,2379491.0,Private room,,La Jolla,18,5.0,2.0,1.0,100.0,,32.850635,-117.250671,2015-12-03 21:36:56.177380
5179392,718790.0,Entire home/apt,,La Jolla Village,15,5.0,4.0,2.0,189.0,2.0,32.869295,-117.235081,2015-12-03 21:36:41.873646
3468995,17476693.0,Private room,,Balboa Park,0,,2.0,1.0,125.0,1.0,32.720317,-117.131137,2015-12-03 21:36:36.234367
1285158,3324885.0,Shared room,,Cortez Hill,21,4.5,4.0,1.0,31.0,1.0,32.722398,-117.163949,2015-12-03 21:36:33.843029
2046779,8281647.0,Entire home/apt,,Mission Bay,60,4.0,,2.0,199.0,2.0,32.775814,-117.250972,2015-12-03 21:36:01.466175
6467702,9021278.0,Private room,,Pacific Beach,2,,2.0,1.0,70.0,1.0,32.798603,-117.24485,2015-12-03 21:35:33.222513
275557,710122.0,Entire home/apt,,Grant Hill,4,4.5,3.0,0.0,79.0,7.0,32.708076,-117.144054,2015-12-03 21:35:26.427717
3533945,975389.0,Private room,,Old Town,1,5.0,2.0,1.0,109.0,3.0,32.750424,-117.194863,2015-12-03 21:35:03.134513
7387117,38690778.0,Entire home/apt,,Mission Bay,2,4.5,,4.0,328.0,,32.763425,-117.250427,2015-12-03 21:34:45.387488
6303700,32784430.0,Private room,,La Jolla,3,5.0,1.0,1.0,140.0,2.0,32.817962,-117.269346,2015-12-03 21:34:36.027033
7651484,7000319.0,Private room,,La Jolla,22,5.0,2.0,1.0,70.0,2.0,32.867477,-117.238218,2015-12-03 21:34:13.468427
3803564,2215431.0,Private room,,Loma Portal,3,5.0,2.0,1.0,89.0,2.0,32.734821,-117.237724,2015-12-03 21:33:49.076734
1399014,1407645.0,Entire home/apt,,Pacific Beach,4,4.5,,2.0,79.0,1.0,32.806292,-117.254344,2015-12-03 21:33:43.796458
8175884,14911079.0,Entire home/apt,,Pacific Beach,1,4.0,,6.0,650.0,1.0,32.797726,-117.249762,2015-12-03 21:33:39.481489
4229170,21948733.0,Entire home/apt,,Mission Bay,5,4.0,4.0,0.0,64.0,1.0,32.792809,-117.239622,2015-12-03 21:33:36.913734
4841072,4656446.0,Entire home/apt,,East Village,9,5.0,,2.0,292.0,,32.709238,-117.156067,2015-12-03 21:33:34.898029
3675429,18496411.0,Entire home/apt,,East Village,4,5.0,4.0,1.0,158.0,1.0,32.710962,-117.151973,2015-12-03 21:33:22.977764
6261735,32534067.0,Private room,,East Village,1,5.0,4.0,1.0,250.0,1.0,32.720288,-117.153734,2015-12-03 21:33:02.275170
7787180,40628707.0,Private room,,Bay Park,14,5.0,2.0,1.0,65.0,1.0,32.791062,-117.200958,2015-12-03 21:32:56.668969
1835377,1792645.0,Private room,,Pacific Beach,15,5.0,1.0,1.0,38.0,3.0,32.806896,-117.239172,2015-12-03 21:32:54.003815
8736776,7245568.0,Entire home/apt,,Mission Bay,8,5.0,,2.0,145.0,,32.791676,-117.24792,2015-12-03 21:32:51.055814
7264319,38032117.0,Private room,,Gaslamp Quarter,0,,2.0,1.0,300.0,1.0,32.711764,-117.160097,2015-12-03 21:32:47.770696
1693356,2327534.0,Private room,,Core,20,5.0,2.0,1.0,85.0,2.0,32.716957,-117.1621,2015-12-03 21:32:29.870083
7460904,10626300.0,Entire home/apt,,Marina,16,5.0,,2.0,250.0,2.0,32.712582,-117.169169,2015-12-03 21:32:18.450718
2586937,13246522.0,Entire home/apt,,Carmel Valley,3,4.5,,4.0,135.0,21.0,32.91292,-117.226699,2015-12-03 21:32:15.501840
6886403,3608270.0,Entire home/apt,,Rancho Penasquitos,5,4.5,3.0,3.0,99.0,1.0,32.964987,-117.116721,2015-12-03 21:31:33.844446
3972197,20376363.0,Entire home/apt,,Ocean Beach,24,4.5,,2.0,199.0,,32.736328,-117.255749,2015-12-03 21:30:28.821425
4492806,19843089.0,Entire home/apt,,La Jolla,17,5.0,,2.0,314.0,1.0,32.854683,-117.257574,2015-12-03 21:30:20.154493
6453140,32371710.0,Private room,,Core,19,5.0,2.0,1.0,89.0,1.0,32.71512,-117.15532,2015-12-03 21:30:17.395766
4736119,22589397.0,Entire home/apt,,Clairemont Mesa,2,5.0,,3.0,275.0,3.0,32.802689,-117.185937,2015-12-03 21:29:56.721274
3561463,17892306.0,Private room,,Pacific Beach,63,5.0,2.0,1.0,78.0,1.0,32.795301,-117.237465,2015-12-03 21:29:54.210650
1007156,861297.0,Entire home/apt,,Balboa Park,29,4.5,4.0,1.0,99.0,2.0,32.716012,-117.143929,2015-12-03 21:29:51.445209
8128314,10282603.0,Private room,,University City,0,,3.0,1.0,99.0,1.0,32.866447,-117.224258,2015-12-03 21:29:48.674650
5334268,27644190.0,Private room,,Bay Park,6,5.0,1.0,1.0,50.0,1.0,32.796153,-117.203617,2015-12-03 21:29:19.198441
3269625,16532953.0,Entire home/apt,,Mission Bay,0,,,3.0,425.0,7.0,32.760523,-117.250001,2015-12-03 21:29:16.524815
6690555,15791615.0,Entire home/apt,,Bay Ho,0,,3.0,1.0,150.0,1.0,32.816663,-117.209577,2015-12-03 21:29:13.804924
1742421,9172819.0,Entire home/apt,,Pacific Beach,1,5.0,,2.0,355.0,7.0,32.798208,-117.253168,2015-12-03 21:28:36.216932
3992655,11576294.0,Private room,,North Clairemont,5,4.5,2.0,1.0,42.0,5.0,32.828297,-117.19826,2015-12-03 21:28:16.457686
2414024,1849113.0,Entire home/apt,,North Hills,5,5.0,5.0,2.0,275.0,2.0,32.730469,-117.123066,2015-12-03 21:28:13.826951
7092597,5377646.0,Private room,,Park West,12,5.0,2.0,1.0,69.0,,32.72647,-117.164557,2015-12-03 21:28:04.747655
9546574,8092088.0,Entire home/apt,,Pacific Beach,0,,2.0,1.0,110.0,1.0,32.799774,-117.254719,2015-12-03 21:28:01.724540
5601827,29041927.0,Entire home/apt,,Pacific Beach,0,,4.0,2.0,250.0,5.0,32.803177,-117.252551,2015-12-03 21:27:53.669831
7987519,29644691.0,Entire home/apt,,Little Italy,1,5.0,2.0,0.0,150.0,2.0,32.72447,-117.168864,2015-12-03 21:27:22.643279
9369687,37353287.0,Entire home/apt,,Pacific Beach,0,,,2.0,464.0,,32.797953,-117.25815,2015-12-03 21:27:20.036144
3069723,15623484.0,Entire home/apt,,Rancho Penasquitos,24,5.0,,4.0,303.0,2.0,32.982151,-117.131156,2015-12-03 21:27:11.936806
2187618,5600502.0,Entire home/apt,,La Jolla,2,5.0,,3.0,220.0,,32.831737,-117.279232,2015-12-03 21:26:35.337584
2854687,14594153.0,Entire home/apt,,Pacific Beach,6,5.0,2.0,0.0,99.0,1.0,32.807019,-117.254786,2015-12-03 21:25:43.974416
8783597,46039964.0,Entire home/apt,,La Jolla,1,5.0,2.0,1.0,170.0,2.0,32.830775,-117.278955,2015-12-03 21:25:21.957442
3630654,18300193.0,Entire home/apt,,East Village,17,4.5,2.0,1.0,139.0,3.0,32.709795,-117.155805,2015-12-03 21:24:37.526519
1352835,7343278.0,Entire home/apt,,Ocean Beach,3,5.0,3.0,1.0,96.0,30.0,32.753548,-117.248296,2015-12-03 21:24:03.003196
3554556,17897759.0,Entire home/apt,,Park West,0,,2.0,0.0,180.0,1.0,32.724103,-117.161105,2015-12-03 21:24:00.327358
7075881,37101267.0,Private room,,Serra Mesa,0,,2.0,1.0,88.0,1.0,32.794179,-117.147646,2015-12-03 21:23:49.424700
1059782,5835710.0,Private room,,Bay Ho,31,5.0,,1.0,103.0,2.0,32.835741,-117.225719,2015-12-03 21:23:46.949742
6493489,28399095.0,Entire home/apt,,Mission Bay,13,4.5,5.0,2.0,195.0,3.0,32.792027,-117.24404,2015-12-03 21:23:04.707321
5442243,18213951.0,Private room,,Mission Bay,7,5.0,2.0,1.0,130.0,2.0,32.760339,-117.2499,2015-12-03 21:22:02.385617
4582615,23754186.0,Entire home/apt,,Grant Hill,0,,2.0,1.0,100.0,2.0,32.710439,-117.14723,2015-12-03 21:21:54.289171
1589977,8482255.0,Entire home/apt,,La Jolla,31,5.0,2.0,0.0,175.0,,32.82259,-117.267851,2015-12-03 21:21:39.961095
8129413,8524606.0,Private room,,University City,0,,3.0,1.0,59.0,1.0,32.873169,-117.225128,2015-12-03 21:21:34.472988
4455025,5537218.0,Entire home/apt,,Mission Bay,0,,,2.0,500.0,3.0,32.776025,-117.253638,2015-12-03 21:21:15.755213
9301411,4920026.0,Entire home/apt,,Ocean Beach,0,,4.0,2.0,99.0,3.0,32.749495,-117.25104,2015-12-03 21:21:10.000742
7075466,7118915.0,Entire home/apt,,Mission Bay,2,4.5,5.0,2.0,350.0,4.0,32.765099,-117.251155,2015-12-03 21:20:36.969526
839257,3881880.0,Entire home/apt,,Mission Bay,2,4.0,4.0,2.0,80.0,5.0,32.789298,-117.24004,2015-12-03 21:20:31.529047
3351959,10934160.0,Entire home/apt,,Mission Bay,35,4.5,5.0,2.0,129.0,,32.777495,-117.253466,2015-12-03 21:20:29.094479
7157387,10368419.0,Entire home/apt,,Normal Heights,3,4.5,4.0,1.0,140.0,2.0,32.768604,-117.120342,2015-12-03 21:19:52.015731
1166957,4546887.0,Private room,,Carmel Valley,1,5.0,1.0,1.0,99.0,2.0,32.943215,-117.232199,2015-12-03 21:19:49.227828
8312646,41413569.0,Private room,,Ocean Beach,6,5.0,2.0,1.0,65.0,5.0,32.752666,-117.24481,2015-12-03 21:19:32.560924
1902698,9878339.0,Entire home/apt,,Ocean Beach,17,5.0,2.0,1.0,130.0,2.0,32.742159,-117.25276,2015-12-03 21:19:29.794952
7226205,32637716.0,Entire home/apt,,Core,8,5.0,4.0,0.0,190.0,2.0,32.716299,-117.159618,2015-12-03 21:19:24.181297
6862648,3152735.0,Private room,,Carmel Valley,5,5.0,2.0,1.0,85.0,2.0,32.944887,-117.2027,2015-12-03 21:18:58.212728
3458845,975389.0,Private room,,Old Town,3,3.5,1.0,1.0,59.0,3.0,32.749895,-117.193708,2015-12-03 21:18:55.516983
6225643,31148752.0,Entire home/apt,,Mission Bay,1,5.0,,3.0,229.0,,32.776887,-117.252977,2015-12-03 21:18:53.086594
9370552,37353287.0,Entire home/apt,,Pacific Beach,0,,5.0,2.0,310.0,,32.799323,-117.251823,2015-12-03 21:18:11.140532
4304045,22341700.0,Private room,,Normal Heights,6,4.5,1.0,1.0,30.0,3.0,32.765963,-117.120466,2015-12-03 21:17:57.046416
8132441,42944770.0,Private room,,Bay Ho,10,5.0,2.0,1.0,59.0,2.0,32.812128,-117.212848,2015-12-03 21:17:54.430683
2875094,14695316.0,Entire home/apt,,North Hills,69,5.0,2.0,0.0,81.0,2.0,32.742007,-117.135415,2015-12-03 21:17:50.984194
9464234,31308509.0,Entire home/apt,,North Hills,2,5.0,2.0,0.0,70.0,2.0,32.742977,-117.135584,2015-12-03 21:17:40.086033
8394604,11614337.0,Entire home/apt,,University City,0,,5.0,2.0,189.0,1.0,32.873925,-117.21654,2015-12-03 21:17:37.314655
1260804,2885527.0,Entire home/apt,,Midtown,52,4.5,,3.0,275.0,4.0,32.731659,-117.168152,2015-12-03 21:17:34.628774
5086778,17618378.0,Entire home/apt,,Clairemont Mesa,5,5.0,2.0,1.0,100.0,1.0,32.808304,-117.159967,2015-12-03 21:17:08.672723
3732214,8706414.0,Private room,,Clairemont Mesa,0,,1.0,1.0,180.0,1.0,32.828613,-117.182196,2015-12-03 21:16:35.891081
5940190,26593632.0,Shared room,,Old Town,1,5.0,1.0,1.0,50.0,1.0,32.75435,-117.162946,2015-12-03 21:16:32.666572
6886673,23381086.0,Private room,,Park West,6,4.5,2.0,1.0,99.0,1.0,32.72649,-117.163447,2015-12-03 21:16:13.240567
4226983,5619197.0,Entire home/apt,,La Jolla,1,5.0,,2.0,350.0,3.0,32.856296,-117.25547,2015-12-03 21:16:10.615967
1313802,,,,Loma Portal,2,5.0,,,210.0,,32.745346,-117.240594,2015-12-03 21:16:07.612833
4863601,18933991.0,Entire home/apt,,Bario Logan,33,4.5,4.0,1.0,150.0,1.0,32.691123,-117.141709,2015-12-03 21:16:00.529603
2516223,5600502.0,Entire home/apt,,Pacific Beach,3,4.5,,3.0,245.0,,32.808031,-117.255722,2015-12-03 21:15:49.538702
292285,466847.0,Entire home/apt,,Loma Portal,11,4.5,4.0,2.0,125.0,5.0,32.749166,-117.231265,2015-12-03 21:15:46.554007
7340969,38458285.0,Entire home/apt,,Normal Heights,13,5.0,4.0,1.0,69.0,,32.768925,-117.118946,2015-12-03 21:15:43.656808
8314895,43838887.0,Private room,,North Hills,0,,2.0,1.0,59.0,2.0,32.736495,-117.125453,2015-12-03 21:15:32.552993
752725,1028287.0,Entire home/apt,,North Hills,9,5.0,2.0,1.0,135.0,2.0,32.744728,-117.139937,2015-12-03 21:15:10.097351
2250463,11494172.0,Private room,,Webster,3,4.5,1.0,1.0,70.0,2.0,32.728472,-117.094767,2015-12-03 21:15:07.427933
6869336,4372148.0,Entire home/apt,,La Jolla,0,,,4.0,310.0,3.0,32.823641,-117.278292,2015-12-03 21:14:55.122918
2604927,9624153.0,Entire home/apt,,Mission Bay,1,,,3.0,365.0,3.0,32.783579,-117.253152,2015-12-03 21:14:52.742092
3075604,15652442.0,Private room,,Balboa Park,3,5.0,2.0,1.0,47.0,1.0,32.717782,-117.143954,2015-12-03 21:14:50.323475
8759998,38690778.0,Entire home/apt,,Pacific Beach,0,,,3.0,233.0,,32.79278,-117.253528,2015-12-03 21:14:47.564505
6077281,5668535.0,Entire home/apt,,Marina,20,5.0,4.0,1.0,200.0,1.0,32.71272,-117.163907,2015-12-03 21:14:37.086368
6170504,31407123.0,Entire home/apt,,North City,1,5.0,,5.0,1000.0,3.0,32.971353,-117.182249,2015-12-03 21:14:35.464056
1807185,9450642.0,Entire home/apt,,Pacific Beach,0,,4.0,1.0,240.0,5.0,32.800017,-117.25831,2015-12-03 21:14:32.820649
6053392,10006407.0,Private room,,Scripps Ranch,10,5.0,2.0,1.0,55.0,1.0,32.921936,-117.07948,2015-12-03 21:14:16.183514
3096277,5002314.0,Entire home/apt,,West University Heights,44,5.0,4.0,0.0,145.0,1.0,32.754463,-117.149419,2015-12-03 21:13:57.236685
5884420,6392651.0,Entire home/apt,,Ocean Beach,1,,4.0,2.0,225.0,2.0,32.740129,-117.249646,2015-12-03 21:13:54.498639
6153938,29807869.0,Private room,,East Village,0,,2.0,1.0,250.0,1.0,32.716221,-117.150782,2015-12-03 21:13:48.346318
3667206,4426960.0,Entire home/apt,,Moreno Mission,4,4.5,,2.0,175.0,5.0,32.772517,-117.18308,2015-12-03 21:13:45.871261
6345235,19524419.0,Entire home/apt,,Balboa Park,26,4.0,2.0,0.0,75.0,1.0,32.716435,-117.140237,2015-12-03 21:13:43.062943
7064310,3626910.0,Entire home/apt,,Kensington,0,,,4.0,1000.0,4.0,32.766041,-117.103819,2015-12-03 21:13:40.412228
6274883,32607555.0,Entire home/apt,,North Hills,4,3.5,,2.0,125.0,3.0,32.745476,-117.136531,2015-12-03 21:12:50.413520
2345741,11980312.0,Entire home/apt,,Roseville,18,5.0,,3.0,220.0,2.0,32.727504,-117.230798,2015-12-03 21:12:13.732315
7345126,38479557.0,Entire home/apt,,Pacific Beach,3,3.5,,2.0,230.0,3.0,32.797786,-117.257133,2015-12-03 21:11:59.625379
6177515,8159181.0,Private room,,Loma Portal,11,5.0,1.0,1.0,30.0,1.0,32.740965,-117.232001,2015-12-03 21:11:57.270211
577434,25186.0,Entire home/apt,,Ocean Beach,20,5.0,,2.0,270.0,3.0,32.750574,-117.242748,2015-12-03 21:11:22.556235
6465013,33766373.0,Private room,,Normal Heights,26,5.0,2.0,1.0,51.0,1.0,32.764656,-117.124958,2015-12-03 21:11:19.449305
6451644,30218557.0,Private room,,Roseville,18,5.0,2.0,1.0,65.0,1.0,32.74132,-117.215318,2015-12-03 21:11:11.073017
9565962,39655662.0,Private room,,Park West,0,,2.0,1.0,56.0,1.0,32.726682,-117.161393,2015-12-03 21:11:08.251777
5395567,27968751.0,Private room,,University City,0,,2.0,1.0,182.0,1.0,32.85425,-117.200651,2015-12-03 21:10:52.866935
2263011,5600502.0,Entire home/apt,,La Jolla,0,,,3.0,574.0,,32.853981,-117.255533,2015-12-03 21:09:59.879755
3647158,975389.0,Private room,,Old Town,3,4.5,1.0,1.0,45.0,3.0,32.750426,-117.192681,2015-12-03 21:09:36.057455
3052682,6925622.0,Entire home/apt,,North Hills,7,4.5,,2.0,129.0,1.0,32.745028,-117.13916,2015-12-03 21:09:27.318879
6378600,33249315.0,Entire home/apt,,Little Italy,1,5.0,2.0,0.0,135.0,2.0,32.72444,-117.168979,2015-12-03 21:09:18.344934
3878470,17618378.0,Private room,,Clairemont Mesa,8,4.5,2.0,1.0,48.0,1.0,32.804382,-117.16203,2015-12-03 21:09:07.948390
8430466,21704587.0,Entire home/apt,,Midtown,5,5.0,5.0,2.0,163.0,2.0,32.734599,-117.164453,2015-12-03 21:08:51.264189
2847699,14563963.0,Entire home/apt,,Old Town,23,5.0,2.0,0.0,75.0,4.0,32.752503,-117.175615,2015-12-03 21:08:46.164194
1677667,5600502.0,Entire home/apt,,La Jolla,0,,4.0,1.0,183.0,,32.845067,-117.26966,2015-12-03 21:08:25.821969
1494013,7985819.0,Private room,,College Area,4,4.5,2.0,1.0,65.0,5.0,32.77178,-117.071812,2015-12-03 21:08:20.028263
5029987,15716818.0,Private room,,Bay Park,5,5.0,2.0,1.0,110.0,1.0,32.779035,-117.208495,2015-12-03 21:08:17.281561
8672596,45554153.0,Private room,,La Jolla,1,5.0,2.0,1.0,125.0,1.0,32.838753,-117.275872,2015-12-03 21:07:56.975261
4878988,24875737.0,Private room,,Serra Mesa,4,5.0,2.0,1.0,75.0,1.0,32.787648,-117.123936,2015-12-03 21:07:54.357349
6489292,8735628.0,Entire home/apt,,Pacific Beach,8,4.5,,3.0,237.0,3.0,32.803895,-117.236461,2015-12-03 21:07:44.052223
108442,71765.0,Entire home/apt,,Ocean Beach,18,4.5,5.0,2.0,195.0,2.0,32.749045,-117.248456,2015-12-03 21:07:41.137621
7206167,21153061.0,Private room,,Bird Land,8,5.0,2.0,1.0,75.0,1.0,32.782184,-117.155304,2015-12-03 21:07:35.510947
3236738,1028043.0,Entire home/apt,,Pacific Beach,27,4.5,,2.0,350.0,1.0,32.804617,-117.255759,2015-12-03 21:07:19.516947
7293698,37786776.0,Private room,,Midtown,5,5.0,2.0,1.0,42.0,1.0,32.752325,-117.148913,2015-12-03 21:07:13.978503
3478450,1427811.0,Private room,,Darnall,9,4.5,1.0,1.0,50.0,1.0,32.751136,-117.066394,2015-12-03 21:06:56.661424
1403971,4873846.0,Entire home/apt,,North Hills,7,5.0,,3.0,145.0,7.0,32.745437,-117.126869,2015-12-03 21:06:54.129935
9369641,37353287.0,Entire home/apt,,Pacific Beach,0,,5.0,2.0,367.0,,32.798412,-117.256403,2015-12-03 21:06:46.251894
4227110,2503251.0,Entire home/apt,,Mission Bay,35,5.0,,4.0,322.0,7.0,32.793951,-117.234921,2015-12-03 21:06:33.392044
7940611,14016993.0,Private room,,Midtown,1,5.0,2.0,1.0,50.0,2.0,32.743964,-117.177106,2015-12-03 21:06:00.944657
4607645,23875776.0,Entire home/apt,,North Hills,5,4.5,4.0,2.0,189.0,2.0,32.738624,-117.127756,2015-12-03 21:05:55.094888
7146963,37427594.0,Entire home/apt,,North Hills,22,5.0,5.0,3.0,179.0,2.0,32.738599,-117.1318,2015-12-03 21:05:35.412700
6375746,22251801.0,Entire home/apt,,Mission Bay,1,4.0,,3.0,295.0,3.0,32.787233,-117.252804,2015-12-03 21:05:32.670044
6925748,36302907.0,Entire home/apt,,Mission Bay,13,5.0,5.0,1.0,250.0,1.0,32.772252,-117.250548,2015-12-03 21:05:18.190062
4737509,7786850.0,Private room,,Carmel Valley,39,5.0,4.0,1.0,73.0,1.0,32.9233,-117.233439,2015-12-03 21:05:07.790415
1758781,9247073.0,Private room,,Mission Bay,58,5.0,2.0,1.0,150.0,1.0,32.767887,-117.251884,2015-12-03 21:04:54.203630
8524969,44889540.0,Private room,,Mission Valley,0,,2.0,1.0,59.0,1.0,32.772397,-117.150502,2015-12-03 21:04:48.416911
8903230,45492692.0,Entire home/apt,,Little Italy,0,,3.0,1.0,90.0,1.0,32.72994,-117.172231,2015-12-03 21:04:39.638221
7576893,39714012.0,Entire home/apt,,Mission Bay,4,5.0,2.0,1.0,160.0,1.0,32.789018,-117.234894,2015-12-03 21:04:31.123487
1529615,8159181.0,Private room,,Bay Park,14,4.5,1.0,1.0,25.0,1.0,32.792857,-117.203431,2015-12-03 21:04:25.647609
2010973,2598433.0,Entire home/apt,,Mission Bay,41,4.5,3.0,0.0,110.0,,32.775197,-117.251239,2015-12-03 21:04:14.493909
4022624,3120502.0,Private room,,Ocean Beach,8,4.5,3.0,1.0,70.0,1.0,32.747323,-117.249125,2015-12-03 21:04:08.799874
3584182,18055120.0,Entire home/apt,,Pacific Beach,4,5.0,5.0,2.0,220.0,5.0,32.794003,-117.243247,2015-12-03 20:55:16.190464
4759842,3467613.0,Entire home/apt,,Pacific Beach,6,5.0,,3.0,300.0,2.0,32.800657,-117.23535,2015-12-03 20:54:41.140795
3157084,11458805.0,Private room,,Normal Heights,9,5.0,1.0,1.0,62.0,1.0,32.761415,-117.111083,2015-12-03 20:54:25.910451
3617672,17618378.0,Private room,,Clairemont Mesa,17,5.0,2.0,1.0,80.0,1.0,32.806076,-117.161288,2015-12-03 20:54:04.613355
1873103,3017970.0,Entire home/apt,,Mission Bay,7,4.5,,2.0,295.0,3.0,32.779425,-117.252372,2015-12-03 20:54:01.767940
2997689,8413717.0,Entire home/apt,,La Jolla,2,5.0,3.0,1.0,156.0,7.0,32.83624,-117.27099,2015-12-03 20:53:58.039210
2657921,13603118.0,Entire home/apt,,La Jolla,0,,4.0,2.0,450.0,7.0,32.829885,-117.276002,2015-12-03 20:53:52.452149
7896416,37808102.0,Entire home/apt,,Ocean Beach,1,5.0,3.0,2.0,130.0,5.0,32.742828,-117.249576,2015-12-03 20:53:42.689771
2432532,1498070.0,Entire home/apt,,North Hills,16,5.0,,2.0,139.0,2.0,32.747796,-117.144142,2015-12-03 20:53:31.973854
6871291,36010960.0,Entire home/apt,,Midtown,11,5.0,4.0,2.0,135.0,3.0,32.737962,-117.165373,2015-12-03 20:53:23.538468
3066795,7339997.0,Entire home/apt,,Mission Bay,4,4.5,,3.0,499.0,1.0,32.792035,-117.233431,2015-12-03 20:53:09.659311
7038281,36903816.0,Private room,,North Hills,17,5.0,2.0,1.0,50.0,1.0,32.757264,-117.131841,2015-12-03 20:52:58.180957
1688452,5600502.0,Entire home/apt,,La Jolla,2,4.5,,2.0,220.0,,32.827635,-117.276812,2015-12-03 20:52:51.654027
7324098,9038890.0,Entire home/apt,,University City,4,5.0,2.0,1.0,111.0,1.0,32.867004,-117.219322,2015-12-03 20:52:48.532133
1879850,830928.0,Private room,,La Jolla,8,5.0,1.0,1.0,99.0,6.0,32.844044,-117.277874,2015-12-03 20:52:39.685927
412121,2051613.0,Entire home/apt,,Mission Bay,50,4.0,5.0,1.0,159.0,3.0,32.783164,-117.251075,2015-12-03 20:52:30.211323
805004,4237644.0,Private room,,Pacific Beach,216,5.0,2.0,1.0,45.0,1.0,32.806869,-117.227776,2015-12-03 20:52:27.349950
346722,1757737.0,Entire home/apt,,Park West,94,5.0,2.0,1.0,160.0,2.0,32.72847,-117.161078,2015-12-03 20:52:24.266208
909007,3677994.0,Private room,,Linda Vista,31,5.0,2.0,1.0,49.0,2.0,32.786196,-117.179308,2015-12-03 20:52:12.191612
184238,883704.0,Entire home/apt,,Loma Portal,92,5.0,4.0,0.0,155.0,3.0,32.740977,-117.24471,2015-12-03 20:52:00.999961
7161057,25659793.0,Entire home/apt,,Ocean Beach,6,5.0,,2.0,195.0,2.0,32.748063,-117.252042,2015-12-03 20:51:39.198818
5815312,30173779.0,Entire home/apt,,Ocean Beach,3,4.0,5.0,3.0,340.0,5.0,32.737729,-117.24841,2015-12-03 20:51:08.056790
8935398,7881064.0,Entire home/apt,,Bay Park,0,,,2.0,200.0,3.0,32.788507,-117.197921,2015-12-03 20:50:54.902512
224140,931501.0,Entire home/apt,,Balboa Park,19,4.5,5.0,1.0,99.0,2.0,32.717179,-117.133155,2015-12-03 20:50:52.308774
7581630,10104636.0,Entire home/apt,,Mission Bay,1,5.0,3.0,0.0,130.0,1.0,32.790811,-117.238877,2015-12-03 20:50:47.404817
3676367,9954475.0,Entire home/apt,,Rancho Penasquitos,12,5.0,,5.0,995.0,,32.9999,-117.156112,2015-12-03 20:50:44.893786
6142729,16327242.0,Private room,,La Jolla,0,,2.0,1.0,250.0,1.0,32.828538,-117.279263,2015-12-03 20:50:41.964718
7244585,37002480.0,Private room,,Pacific Beach,1,5.0,2.0,1.0,101.0,1.0,32.798387,-117.237207,2015-12-03 20:50:33.085349
7181473,26804468.0,Entire home/apt,,Little Italy,4,4.5,4.0,1.0,120.0,1.0,32.723031,-117.170349,2015-12-03 20:50:14.461710
