room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6291566,32711360,Entire home/apt,,Pacific Beach,6,4.5,4.0,0.0,110.0,,32.797484,-117.252141,2015-10-04 09:29:57.753207
6463254,2973333,Entire home/apt,,Mission Bay,3,4.5,2.0,1.0,199.0,,32.787604,-117.241538,2015-10-04 16:16:24.196786
8276294,43347608,Entire home/apt,,Mission Bay,0,,,1.0,85.0,1.0,32.788156,-117.237288,2015-10-05 13:59:42.862716
8037146,34554383,Entire home/apt,,Pacific Beach,1,5.0,,3.0,195.0,2.0,32.807971,-117.253259,2015-10-05 01:53:23.381382
8255715,27977270,Entire home/apt,,Mission Bay,0,,4.0,2.0,300.0,1.0,32.791112,-117.242631,2015-10-04 22:03:47.921906
7750533,19475279,Entire home/apt,,Pacific Beach,3,5.0,,2.0,200.0,1.0,32.798723,-117.246422,2015-10-05 11:36:06.959618
6002499,22251801,Entire home/apt,,Mission Bay,0,,,3.0,335.0,3.0,32.791216,-117.253256,2015-10-04 20:33:15.970279
8652584,828079,Entire home/apt,,Park West,0,,3.0,0.0,129.0,1.0,32.731443,-117.162872,2015-10-04 23:25:23.007018
2451996,12537318,Entire home/apt,,Midtown,5,4.5,2.0,0.0,183.0,1.0,32.738082,-117.160326,2015-10-05 01:12:10.133195
8430466,21704587,Entire home/apt,,Midtown,0,,5.0,2.0,150.0,2.0,32.734599,-117.164453,2015-10-05 16:11:06.097130
7066233,37049855,Entire home/apt,,Park West,1,5.0,2.0,1.0,150.0,1.0,32.72711,-117.164729,2015-10-04 23:08:07.550112
3675399,7709142,Entire home/apt,,Park West,3,5.0,2.0,1.0,159.0,1.0,32.727053,-117.163555,2015-10-05 07:52:09.902012
1260804,2885527,Entire home/apt,,Midtown,48,4.5,,3.0,275.0,4.0,32.731659,-117.168152,2015-10-03 20:42:08.673783
5498890,1294268,Entire home/apt,,Park West,0,,2.0,0.0,149.0,7.0,32.725225,-117.161899,2015-10-04 08:30:17.740577
5783968,30006561,Entire home/apt,,Park West,2,5.0,3.0,1.0,120.0,2.0,32.729578,-117.165762,2015-10-04 04:17:44.619876
3093337,14645243,Entire home/apt,,Park West,2,4.5,4.0,2.0,229.0,3.0,32.729158,-117.165199,2015-10-03 23:08:36.776712
7884657,21389082,Entire home/apt,,Park West,1,,2.0,1.0,50.0,1.0,32.727204,-117.162823,2015-10-04 02:31:33.835937
3905217,1381289,Entire home/apt,,Midtown,4,5.0,4.0,0.0,200.0,1.0,32.739049,-117.15925,2015-10-04 01:34:47.818090
7148839,37437410,Entire home/apt,,Loma Portal,0,,,3.0,400.0,1.0,32.74584,-117.240867,2015-10-04 14:01:10.530066
2468174,12624026,Entire home/apt,,Roseville,5,5.0,5.0,2.0,235.0,2.0,32.738154,-117.229154,2015-10-05 00:04:36.618200
8537410,19648305,Entire home/apt,,Loma Portal,0,,3.0,1.0,120.0,1.0,32.75489,-117.232085,2015-10-04 07:08:09.704941
4794479,24634799,Entire home/apt,,Loma Portal,13,5.0,4.0,1.0,109.0,3.0,32.753521,-117.226973,2015-10-05 09:17:33.964374
7602018,39865214,Entire home/apt,,Loma Portal,0,,,3.0,250.0,3.0,32.741085,-117.240953,2015-10-04 23:39:33.304379
6344549,22771048,Entire home/apt,,Loma Portal,4,5.0,,2.0,366.0,3.0,32.743587,-117.234146,2015-10-05 01:02:15.540529
8340378,15312405,Entire home/apt,,Loma Portal,0,,2.0,1.0,60.0,1.0,32.747432,-117.227182,2015-10-05 13:41:39.988551
6887298,36090892,Entire home/apt,,Loma Portal,1,5.0,2.0,0.0,98.0,2.0,32.738777,-117.24139,2015-10-03 19:56:57.752337
8471961,44609985,Entire home/apt,,Loma Portal,0,,4.0,2.0,100.0,3.0,32.745937,-117.225192,2015-10-05 10:33:25.055609
4824356,14700729,Entire home/apt,,Loma Portal,37,4.5,5.0,2.0,165.0,1.0,32.750723,-117.232519,2015-10-05 13:51:22.221273
7681007,9291238,Entire home/apt,,Roseville,10,5.0,,2.0,260.0,1.0,32.728507,-117.232266,2015-10-04 13:27:56.523678
7201064,37706193,Entire home/apt,,Roseville,0,,4.0,2.0,500.0,1.0,32.727939,-117.228824,2015-10-05 11:37:13.894514
4509412,23382305,Entire home/apt,,Roseville,9,5.0,,3.0,385.0,3.0,32.723163,-117.235467,2015-10-04 17:37:27.247569
1827258,710122,Entire home/apt,,Grant Hill,2,4.0,2.0,1.0,79.0,7.0,32.707909,-117.143409,2015-10-04 11:51:59.249046
5326839,26811224,Entire home/apt,,Serra Mesa,1,5.0,2.0,1.0,129.0,5.0,32.77684,-117.152224,2015-10-04 14:44:08.238933
5423543,8336938,Entire home/apt,,Serra Mesa,0,,,3.0,200.0,1.0,32.808857,-117.129497,2015-10-05 12:22:07.446450
3241905,6989346,Entire home/apt,,Grant Hill,31,4.5,5.0,1.0,139.0,3.0,32.712532,-117.144048,2015-10-05 00:14:41.741448
8103103,14037304,Entire home/apt,,South Park,0,,4.0,1.0,75.0,,32.727506,-117.129079,2015-10-04 15:22:57.705222
198692,947422,Entire home/apt,,Balboa Park,45,4.5,3.0,1.0,125.0,3.0,32.722212,-117.132669,2015-10-05 17:02:04.087196
4809307,322044,Entire home/apt,,Balboa Park,0,,4.0,2.0,155.0,2.0,32.726775,-117.133087,2015-10-05 05:53:57.311108
346635,1334328,Entire home/apt,,Wooded Area,3,4.5,,5.0,1153.0,4.0,32.724604,-117.256152,2015-10-04 19:48:37.649924
2244359,1334328,Entire home/apt,,Ocean Beach,0,,4.0,1.0,350.0,4.0,32.73303,-117.255894,2015-10-04 09:39:00.587425
7011371,35672112,Shared room,,La Jolla,6,4.5,2.0,1.0,30.0,1.0,32.829449,-117.275264,2015-10-04 00:41:33.588768
7258555,485192,Shared room,,Little Italy,1,5.0,1.0,1.0,50.0,1.0,32.726911,-117.16797,2015-10-04 15:40:31.305615
8427867,44383473,Entire home/apt,,Talmadge,0,,5.0,2.0,199.0,1.0,32.759749,-117.086903,2015-10-03 20:12:48.619501
8509883,44720110,Shared room,,North Hills,0,,1.0,1.0,70.0,1.0,32.750603,-117.136823,2015-10-04 13:56:05.012761
6855223,15877094,Entire home/apt,,West University Heights,1,5.0,5.0,3.0,150.0,2.0,32.754488,-117.151228,2015-10-04 22:43:50.479444
531591,31656,Entire home/apt,,North Hills,0,,4.0,2.0,300.0,1.0,32.753756,-117.140933,2015-10-04 03:53:51.108806
531555,2612268,Entire home/apt,,North Hills,7,5.0,3.0,1.0,106.0,2.0,32.75396,-117.14191,2015-10-05 01:05:27.029202
3456843,17421133,Entire home/apt,,West University Heights,33,5.0,3.0,2.0,216.0,1.0,32.761719,-117.149415,2015-10-04 00:28:47.522908
8654969,26954520,Entire home/apt,,University City,0,,3.0,1.0,110.0,1.0,32.87475,-117.217747,2015-10-03 21:42:08.130837
3755878,18846280,Entire home/apt,,University City,16,5.0,4.0,1.0,200.0,3.0,32.870312,-117.220355,2015-10-05 12:43:22.555737
7146725,37425840,Shared room,,Loma Portal,5,5.0,3.0,1.0,80.0,1.0,32.751518,-117.240635,2015-10-05 14:07:16.893290
6715554,34592149,Entire home/apt,,University City,0,,3.0,1.0,150.0,3.0,32.866395,-117.222847,2015-10-03 19:49:51.398047
6824369,35257183,Shared room,,Gaslamp Quarter,5,4.0,2.0,1.0,99.0,1.0,32.715159,-117.16009,2015-10-04 14:42:09.320550
8035066,36237458,Shared room,,Pacific Beach,3,4.5,3.0,1.0,40.0,1.0,32.802042,-117.24317,2015-10-04 07:13:06.956818
6934792,10878469,Entire home/apt,,West University Heights,0,,4.0,2.0,175.0,2.0,32.761729,-117.14057,2015-10-04 12:03:09.242391
1609361,7873981,Shared room,,Core,3,5.0,2.0,1.0,98.0,2.0,32.718706,-117.16556,2015-10-04 21:48:53.352385
6466794,28313150,Shared room,,Core,0,,4.0,1.0,249.0,3.0,32.716495,-117.160474,2015-10-04 23:34:08.312667
8482036,21896303,Shared room,,East Village,0,,2.0,1.0,80.0,2.0,32.710861,-117.158136,2015-10-05 03:06:50.048626
5550639,28422176,Shared room,,East Village,19,4.0,4.0,1.0,30.0,1.0,32.710741,-117.156287,2015-10-03 23:07:42.023247
6969220,28422176,Shared room,,East Village,4,5.0,4.0,1.0,30.0,1.0,32.710953,-117.157493,2015-10-05 15:22:25.054344
5679293,1412466,Shared room,,Balboa Park,1,5.0,1.0,1.0,35.0,1.0,32.713754,-117.142508,2015-10-04 17:08:13.593929
8134041,16239484,Shared room,,Old Town,2,5.0,1.0,1.0,35.0,1.0,32.750064,-117.165636,2015-10-05 10:21:20.719049
3240825,16396529,Shared room,,Mission Bay,20,5.0,2.0,1.0,58.0,1.0,32.79569,-117.228756,2015-10-04 16:22:46.899902
8226158,41485936,Shared room,,Pacific Beach,0,,,1.0,38.0,1.0,32.797797,-117.251055,2015-10-04 14:56:42.073065
7873557,41485936,Shared room,,Pacific Beach,2,5.0,,1.0,38.0,1.0,32.796438,-117.252853,2015-10-05 16:59:37.224553
8226013,41485936,Shared room,,Pacific Beach,0,,,1.0,38.0,1.0,32.798326,-117.252717,2015-10-05 14:30:29.761400
8226101,41485936,Shared room,,Pacific Beach,0,,,1.0,38.0,1.0,32.79779,-117.252785,2015-10-05 11:57:54.567278
8117152,40713464,Shared room,,Pacific Beach,0,,1.0,1.0,25.0,1.0,32.801635,-117.230572,2015-10-05 05:40:09.051397
2083989,10644072,Entire home/apt,,Loma Portal,94,5.0,2.0,1.0,89.0,,32.748357,-117.240464,2015-10-03 18:59:47.426411
7900890,37808102,Private room,,Ocean Beach,2,5.0,2.0,1.0,70.0,2.0,32.744273,-117.250151,2015-10-03 19:00:24.345788
3507079,8522661,Private room,,Midtown,2,5.0,4.0,1.0,185.0,3.0,32.738864,-117.162827,2015-10-03 19:01:08.521769
1768531,7389460,Entire home/apt,,North Hills,21,5.0,,3.0,219.0,2.0,32.737493,-117.132829,2015-10-03 19:03:41.242001
1769070,6006790,Private room,,North Hills,53,4.5,3.0,1.0,60.0,2.0,32.749749,-117.133662,2015-10-03 19:03:50.059944
7023962,36817982,Entire home/apt,,Midtown,2,4.5,,2.0,250.0,3.0,32.743522,-117.170119,2015-10-03 19:06:11.133820
5340296,27188302,Entire home/apt,,Pacific Beach,5,5.0,2.0,1.0,160.0,2.0,32.808912,-117.228775,2015-10-03 19:02:02.776128
8226347,43316270,Private room,,University City,0,,2.0,1.0,100.0,1.0,32.864211,-117.223172,2015-10-03 19:04:09.556531
3978628,20604661,Entire home/apt,,College Area,14,4.5,,3.0,244.0,2.0,32.765078,-117.069312,2015-10-03 19:07:17.992626
954110,5181785,Shared room,,Midtown,22,4.5,2.0,1.0,53.0,1.0,32.731637,-117.164265,2015-10-03 19:07:00.200972
6862648,3152735,Private room,,Carmel Valley,4,5.0,2.0,1.0,85.0,2.0,32.944887,-117.2027,2015-10-03 19:08:21.585285
7973590,42079371,Entire home/apt,,Bay Park,0,,5.0,3.0,180.0,1.0,32.778568,-117.197197,2015-10-03 19:11:27.698306
7499473,39281513,Entire home/apt,,Pacific Beach,2,4.5,,5.0,399.0,3.0,32.809212,-117.247079,2015-10-03 19:11:53.726936
639156,1451704,Private room,,Scripps Ranch,1,4.0,2.0,1.0,60.0,2.0,32.909004,-117.089136,2015-10-03 19:12:31.887662
3676692,5600502,Entire home/apt,,La Jolla,1,4.0,,3.0,220.0,,32.826513,-117.276038,2015-10-03 19:13:48.971112
7196847,8202052,Entire home/apt,,North Hills,17,4.5,3.0,0.0,100.0,1.0,32.744241,-117.13385,2015-10-03 19:14:51.697405
6027420,25354579,Private room,,Pacific Beach,18,4.5,1.0,1.0,70.0,1.0,32.819679,-117.230711,2015-10-03 19:15:55.917488
292285,466847,Entire home/apt,,Loma Portal,10,4.5,4.0,2.0,145.0,5.0,32.749166,-117.231265,2015-10-03 19:07:49.328208
5037556,26004483,Entire home/apt,,Mission Bay,1,5.0,6.0,2.0,175.0,3.0,32.766621,-117.252054,2015-10-03 19:08:47.268361
6992231,36658864,Private room,,Mira Mesa,7,5.0,2.0,1.0,75.0,1.0,32.935222,-117.131302,2015-10-03 19:14:22.790945
4670303,24159786,Private room,,Rancho Bernadino,0,,2.0,1.0,75.0,2.0,33.020389,-117.058889,2015-10-03 19:21:18.356755
6360748,32618632,Private room,,Loma Portal,1,4.0,1.0,1.0,95.0,3.0,32.749925,-117.230905,2015-10-03 19:21:38.453260
7225602,1151858,Private room,,South Park,19,5.0,2.0,1.0,69.0,,32.723319,-117.12876,2015-10-03 19:26:17.928815
1393531,4088030,Private room,,Ocean Beach,18,5.0,2.0,1.0,195.0,1.0,32.750821,-117.251535,2015-10-03 19:26:52.661717
2808871,1007953,Private room,,Rancho Penasquitos,0,,2.0,1.0,125.0,2.0,32.940865,-117.153278,2015-10-03 19:27:10.086167
6049545,30689354,Private room,,Moreno Mission,0,,2.0,1.0,200.0,1.0,32.771654,-117.186017,2015-10-03 19:19:34.659748
1339004,7252528,Private room,,Little Italy,1,,,1.0,349.0,1.0,32.723233,-117.169103,2015-10-03 19:20:27.046378
5834567,23758254,Private room,,Loma Portal,6,5.0,2.0,1.0,80.0,1.0,32.748018,-117.236311,2015-10-03 19:21:19.043142
2303470,10704914,Entire home/apt,,Talmadge,42,5.0,3.0,1.0,109.0,4.0,32.764092,-117.093406,2015-10-03 19:21:27.921200
3781011,19397380,Entire home/apt,,Mission Bay,5,5.0,5.0,2.0,175.0,5.0,32.785326,-117.252782,2015-10-03 19:23:01.525275
4793219,3117726,Entire home/apt,,Old Town,14,4.5,2.0,1.0,130.0,2.0,32.749428,-117.17641,2015-10-03 19:23:54.703708
1814841,874515,Entire home/apt,,Pacific Beach,0,,,3.0,260.0,3.0,32.799494,-117.235776,2015-10-03 19:24:08.894503
7970649,42057088,Private room,,Rancho Penasquitos,6,5.0,2.0,1.0,40.0,1.0,32.953871,-117.111251,2015-10-03 19:24:15.397519
7397058,28224654,Private room,,Mira Mesa,0,,2.0,1.0,70.0,1.0,32.922876,-117.163952,2015-10-03 19:26:03.272546
1270453,6914402,Private room,,Pacific Beach,99,5.0,2.0,1.0,80.0,2.0,32.796545,-117.232912,2015-10-03 19:28:52.317806
5191788,24318816,Entire home/apt,,La Jolla,1,5.0,,3.0,1500.0,1.0,32.858924,-117.255949,2015-10-03 19:29:27.220643
7903692,41646276,Private room,,Pacific Beach,0,,2.0,1.0,75.0,1.0,32.799544,-117.242769,2015-10-03 19:29:40.126567
7406591,38811635,Private room,,Pacific Beach,0,,2.0,1.0,80.0,1.0,32.7996,-117.231131,2015-10-03 19:31:31.194351
5405613,1004612,Private room,,University City,20,4.5,2.0,1.0,75.0,1.0,32.858286,-117.229564,2015-10-03 19:31:39.755121
4874770,25078465,Entire home/apt,,Mission Bay,1,5.0,,4.0,1500.0,4.0,32.785117,-117.241063,2015-10-03 19:29:56.945647
4862349,5600502,Entire home/apt,,Pacific Beach,1,1.0,,3.0,304.0,,32.807349,-117.251099,2015-10-03 19:32:24.326151
2493673,8735628,Entire home/apt,,Mission Bay,2,5.0,,6.0,1545.0,3.0,32.775615,-117.250766,2015-10-03 19:32:33.692925
6849979,35892938,Entire home/apt,,Little Italy,0,,4.0,2.0,250.0,2.0,32.724568,-117.167591,2015-10-03 19:32:41.442870
6306295,10368419,Private room,,Normal Heights,3,5.0,2.0,1.0,46.0,1.0,32.767907,-117.119648,2015-10-03 19:34:49.738187
293133,797956,Entire home/apt,,North Hills,0,,2.0,1.0,130.0,7.0,32.749763,-117.132884,2015-10-03 19:34:54.874706
7065478,37046156,Private room,,La Jolla,12,4.5,2.0,1.0,99.0,1.0,32.808618,-117.260933,2015-10-03 19:35:07.027344
5306465,27484303,Private room,,Clairemont Mesa,10,4.5,2.0,1.0,40.0,1.0,32.827645,-117.186162,2015-10-03 19:35:30.810404
5059745,26126888,Entire home/apt,,Mission Bay,1,,,2.0,380.0,3.0,32.771384,-117.252719,2015-10-03 19:36:43.451843
6199237,3132437,Entire home/apt,,North Hills,17,5.0,2.0,0.0,95.0,2.0,32.740274,-117.127302,2015-10-03 19:33:41.421425
4576460,23723602,Private room,,West University Heights,5,5.0,2.0,1.0,85.0,2.0,32.758168,-117.15666,2015-10-03 19:34:32.765155
7822808,17440716,Private room,,Grantville,0,,2.0,1.0,69.0,1.0,32.792451,-117.110006,2015-10-03 19:37:17.649202
4711019,16635254,Entire home/apt,,Balboa Park,6,5.0,,2.0,175.0,2.0,32.71548,-117.1312,2015-10-03 19:37:40.095914
7178735,12791220,Entire home/apt,,South Park,9,4.5,2.0,0.0,125.0,1.0,32.718095,-117.127826,2015-10-03 19:40:43.852473
6079829,30653209,Entire home/apt,,Midtown,10,5.0,5.0,2.0,279.0,1.0,32.748524,-117.162952,2015-10-03 19:41:21.927720
887573,4706066,Private room,,Mission Bay,25,5.0,2.0,1.0,69.0,2.0,32.793368,-117.234624,2015-10-03 19:41:26.095847
354078,1792645,Private room,,Pacific Beach,19,4.5,1.0,1.0,55.0,3.0,32.79512,-117.246119,2015-10-03 19:42:24.469536
1989897,5569441,Entire home/apt,,Little Italy,4,5.0,,2.0,399.0,3.0,32.720592,-117.167355,2015-10-03 19:39:28.616524
6678757,34958460,Private room,,Linda Vista,6,4.5,2.0,1.0,55.0,2.0,32.773168,-117.169647,2015-10-03 19:39:33.124927
1637090,3399227,Private room,,North Hills,70,4.5,3.0,1.0,55.0,1.0,32.757227,-117.13876,2015-10-03 19:39:36.319375
2182137,5600502,Entire home/apt,,La Jolla,3,4.5,,3.0,275.0,,32.828411,-117.278875,2015-10-03 19:40:12.097423
5694073,15573086,Entire home/apt,,Little Italy,14,4.5,4.0,2.0,150.0,2.0,32.726904,-117.168189,2015-10-03 19:41:39.852016
2247993,2598433,Entire home/apt,,Ocean Beach,49,4.5,4.0,1.0,109.0,,32.751019,-117.251682,2015-10-03 19:42:49.518848
8104778,42792231,Private room,,Balboa Park,2,1.0,1.0,1.0,69.0,1.0,32.716551,-117.144031,2015-10-03 19:44:47.450928
2081458,8653869,Private room,,La Jolla,15,5.0,2.0,1.0,390.0,1.0,32.842966,-117.275487,2015-10-03 19:46:50.563001
6896890,36139194,Private room,,Cortez Hill,1,5.0,2.0,1.0,90.0,1.0,32.719581,-117.156323,2015-10-03 19:48:23.886827
3543235,13422416,Entire home/apt,,Pacific Beach,13,4.5,2.0,1.0,70.0,1.0,32.806711,-117.238826,2015-10-03 19:49:23.147334
7896606,4506228,Private room,,West University Heights,1,,2.0,1.0,65.0,1.0,32.755422,-117.150121,2015-10-03 19:49:45.782476
3339975,1422926,Entire home/apt,,La Jolla,1,4.5,,5.0,925.0,1.0,32.851386,-117.239815,2015-10-03 19:44:31.414160
5603755,29050845,Entire home/apt,,College Area,6,5.0,2.0,0.0,75.0,2.0,32.770674,-117.046716,2015-10-03 19:45:28.333332
4917926,5600502,Entire home/apt,,La Jolla,1,3.0,,2.0,200.0,,32.838098,-117.279422,2015-10-03 19:45:38.872227
7846998,10705891,Entire home/apt,,Mission Bay,5,4.5,,2.0,175.0,1.0,32.786387,-117.236302,2015-10-03 19:46:11.092716
862156,661691,Entire home/apt,,West University Heights,0,,6.0,2.0,242.0,1.0,32.762489,-117.159478,2015-10-03 19:48:15.147245
7973479,42077549,Private room,,Cortez Hill,6,5.0,2.0,1.0,89.0,1.0,32.721494,-117.157972,2015-10-03 19:49:23.497210
6647174,34795153,Entire home/apt,,Core,1,5.0,4.0,1.0,295.0,2.0,32.718308,-117.155053,2015-10-03 19:51:51.894819
6007332,9357535,Entire home/apt,,Rancho Penasquitos,1,5.0,,4.0,490.0,10.0,33.020337,-117.150608,2015-10-03 19:52:53.095248
1818073,2598433,Entire home/apt,,Mission Bay,42,4.5,,3.0,179.0,,32.776897,-117.253342,2015-10-03 19:50:40.752597
1929882,2598433,Entire home/apt,,Mission Bay,25,4.5,4.0,1.0,119.0,,32.774706,-117.251554,2015-10-03 19:51:10.449259
3420350,3731461,Entire home/apt,,Normal Heights,0,,3.0,1.0,300.0,3.0,32.757422,-117.12105,2015-10-03 19:51:22.292917
7255410,37987371,Entire home/apt,,Park West,0,,3.0,1.0,450.0,1.0,32.730012,-117.162944,2015-10-03 19:52:26.965228
5928248,30780666,Entire home/apt,,East Village,1,5.0,,2.0,400.0,1.0,32.710826,-117.153578,2015-10-03 19:53:02.077249
5695205,29524761,Private room,,Serra Mesa,10,3.5,2.0,1.0,48.0,2.0,32.806234,-117.129315,2015-10-03 19:53:19.033846
5824644,7245568,Entire home/apt,,Ocean Beach,22,4.5,,2.0,145.0,3.0,32.748149,-117.250662,2015-10-03 19:54:13.255812
5070304,8166909,Private room,,North Hills,35,5.0,2.0,1.0,89.0,1.0,32.744861,-117.147718,2015-10-03 19:56:54.240091
2263011,5600502,Entire home/apt,,La Jolla,0,,,3.0,574.0,,32.853981,-117.255533,2015-10-03 19:53:29.874427
8147789,17505513,Entire home/apt,,Old Town,0,,2.0,1.0,125.0,1.0,32.754024,-117.161416,2015-10-03 19:54:05.681310
6411337,5905065,Entire home/apt,,Roseville,3,5.0,,3.0,200.0,7.0,32.734401,-117.230868,2015-10-03 19:57:58.073941
6426268,1378763,Private room,,Midtown,31,5.0,2.0,1.0,75.0,1.0,32.747978,-117.153956,2015-10-03 19:59:25.661824
3801623,19529459,Entire home/apt,,Loma Portal,74,5.0,4.0,1.0,95.0,3.0,32.752183,-117.239571,2015-10-03 19:59:55.854175
7341664,35138640,Entire home/apt,,Ocean Beach,1,5.0,3.0,0.0,220.0,2.0,32.7344,-117.248277,2015-10-03 20:03:16.583216
1326474,31656,Entire home/apt,,North Hills,2,4.0,4.0,2.0,300.0,1.0,32.753986,-117.139337,2015-10-03 20:03:59.291363
1844084,9634793,Entire home/apt,,Mission Bay,0,,3.0,1.0,120.0,1.0,32.791316,-117.236624,2015-10-03 20:05:18.192898
8016023,34293378,Entire home/apt,,Pacific Beach,2,4.5,2.0,1.0,130.0,1.0,32.805437,-117.254713,2015-10-03 20:05:50.253218
8554804,6558055,Entire home/apt,,La Jolla,0,,,5.0,2400.0,6.0,32.827602,-117.253284,2015-10-03 20:03:45.623731
6800689,35601789,Entire home/apt,,Mission Bay,9,4.0,5.0,1.0,140.0,,32.783928,-117.252944,2015-10-03 20:04:46.676558
5037725,12363615,Private room,,Mission Bay,8,5.0,2.0,1.0,125.0,2.0,32.788169,-117.235812,2015-10-03 20:04:59.108142
4226983,5619197,Entire home/apt,,La Jolla,1,5.0,,2.0,350.0,3.0,32.856296,-117.25547,2015-10-03 20:05:59.611860
560227,57109,Entire home/apt,,Mission Bay,2,5.0,,3.0,499.0,7.0,32.786042,-117.253338,2015-10-03 20:06:45.398224
5251463,21748484,Entire home/apt,,Mission Bay,5,5.0,,2.0,225.0,1.0,32.763897,-117.251969,2015-10-03 20:07:43.950282
4834042,8336938,Entire home/apt,,Midtown,9,4.5,2.0,1.0,105.0,2.0,32.736796,-117.165154,2015-10-03 20:07:56.813476
4863601,18933991,Entire home/apt,,Memorial,26,4.5,4.0,1.0,150.0,1.0,32.699645,-117.138406,2015-10-03 20:08:08.493746
5941797,4967132,Entire home/apt,,Balboa Park,0,,3.0,1.0,195.0,1.0,32.716413,-117.141904,2015-10-03 20:09:28.825267
931686,3017970,Entire home/apt,,Pacific Beach,19,5.0,,3.0,295.0,3.0,32.801063,-117.256345,2015-10-03 20:14:22.880758
7404072,31866060,Private room,,Clairemont Mesa,1,4.0,1.0,1.0,38.0,1.0,32.821074,-117.174176,2015-10-03 20:10:26.080520
2740839,4471708,Entire home/apt,,La Jolla,22,4.5,,3.0,525.0,2.0,32.847992,-117.237464,2015-10-03 20:13:35.936222
6831243,24330389,Entire home/apt,,Little Italy,0,,4.0,0.0,200.0,2.0,32.725266,-117.171312,2015-10-03 20:18:50.149316
7178429,16831778,Private room,,North Hills,0,,2.0,1.0,150.0,2.0,32.731239,-117.121154,2015-10-03 20:18:54.237283
7351512,38521742,Entire home/apt,,North Hills,3,5.0,4.0,2.0,175.0,2.0,32.735804,-117.118769,2015-10-03 20:18:57.061860
5969841,24879834,Private room,,Pacific Beach,0,,4.0,1.0,110.0,1.0,32.79637,-117.24562,2015-10-03 20:19:43.614280
3261782,16494652,Entire home/apt,,Ocean Beach,12,5.0,5.0,2.0,387.0,2.0,32.736427,-117.254394,2015-10-03 20:19:57.130386
7272423,37936673,Entire home/apt,,Kearny Mesa,6,4.5,3.0,1.0,98.0,1.0,32.820833,-117.153222,2015-10-03 20:22:28.868899
1291074,7037153,Entire home/apt,,Midtown,22,4.5,5.0,1.0,125.0,1.0,32.746284,-117.16877,2015-10-03 20:25:21.501034
7777105,23875776,Entire home/apt,,North Hills,0,,3.0,0.0,169.0,2.0,32.738447,-117.127336,2015-10-03 20:25:35.591790
2871725,14677960,Entire home/apt,,Loma Portal,1,5.0,4.0,2.0,150.0,5.0,32.747014,-117.235049,2015-10-03 20:28:11.542096
2448184,5835710,Private room,,Bay Ho,12,5.0,4.0,1.0,50.0,1.0,32.834398,-117.224162,2015-10-03 20:28:16.822038
2459375,11492270,Entire home/apt,,Del Mar Heights,1,5.0,,3.0,375.0,5.0,32.936573,-117.25573,2015-10-03 20:29:50.064568
2848369,14567926,Entire home/apt,,Little Italy,4,5.0,2.0,1.0,180.0,4.0,32.724667,-117.166324,2015-10-03 20:29:56.649767
4154537,15904946,Private room,,North Hills,2,5.0,2.0,1.0,120.0,1.0,32.738965,-117.119936,2015-10-03 20:31:00.694482
6800876,34394929,Entire home/apt,,West University Heights,4,4.5,4.0,3.0,150.0,4.0,32.758625,-117.152503,2015-10-03 20:32:10.490342
3058434,14735270,Entire home/apt,,North Hills,15,5.0,5.0,2.0,152.0,,32.755488,-117.136934,2015-10-03 20:33:54.156425
7439978,37941169,Private room,,Carmel Valley,0,,2.0,1.0,128.0,1.0,32.946234,-117.210926,2015-10-03 20:34:29.787236
