room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2182137,5600502,Entire home/apt,,La Jolla,6,4.5,8,3.0,275.0,,32.828411,-117.278875,2016-04-18 21:26:05.528915
11862851,62957697,Entire home/apt,,La Jolla,0,,6,3.0,595.0,3.0,32.832935,-117.278244,2016-04-18 21:55:30.395131
1250652,5600502,Entire home/apt,,La Jolla,4,3.0,3,1.0,100.0,,32.830833,-117.276514,2016-04-18 22:18:43.052927
12210042,57034421,Entire home/apt,,La Jolla,0,,6,3.0,189.0,5.0,32.832651,-117.27708,2016-04-19 02:20:53.078223
2847046,5537218,Entire home/apt,,La Jolla,2,,6,2.0,190.0,3.0,32.834144,-117.275619,2016-04-18 23:11:23.438765
1200632,6558055,Entire home/apt,,La Jolla,1,,8,4.0,2776.0,3.0,32.851168,-117.246688,2016-04-19 00:58:15.306000
2170318,5600502,Entire home/apt,,La Jolla,1,,5,3.0,387.0,,32.840868,-117.279772,2016-04-18 23:20:25.879282
10732021,55473518,Entire home/apt,,La Jolla,9,4.0,2,1.0,125.0,1.0,32.844935,-117.255755,2016-04-18 23:34:16.382042
12108211,62271598,Entire home/apt,,La Jolla,0,,4,2.0,315.0,7.0,32.835098,-117.277339,2016-04-18 21:09:02.289869
1660628,5600502,Entire home/apt,,La Jolla,2,,3,0.0,147.0,,32.829597,-117.275371,2016-04-19 02:39:00.069982
5671927,4900377,Entire home/apt,,La Jolla,55,4.5,8,3.0,225.0,1.0,32.844845,-117.266495,2016-04-18 22:16:28.331417
6780990,4372148,Entire home/apt,,La Jolla,4,4.5,6,3.0,335.0,3.0,32.836909,-117.274529,2016-04-18 22:10:58.148012
9433579,32082960,Entire home/apt,,La Jolla,33,5.0,6,2.0,189.0,1.0,32.834468,-117.273216,2016-04-19 03:07:29.417541
7805623,41087232,Entire home/apt,,La Jolla,1,,4,2.0,400.0,2.0,32.835145,-117.274156,2016-04-18 22:14:18.713704
10991922,57034421,Entire home/apt,,La Jolla,2,,6,3.0,179.0,5.0,32.832821,-117.27664,2016-04-18 23:57:39.567436
8390681,44211756,Entire home/apt,,La Jolla,0,,9,4.0,393.0,5.0,32.828155,-117.274364,2016-04-18 22:16:49.630008
7748414,14823197,Entire home/apt,,La Jolla Village,3,5.0,6,2.0,174.0,,32.867655,-117.233928,2016-04-19 02:27:24.990593
4254652,7108129,Entire home/apt,,La Jolla,14,5.0,7,2.0,260.0,3.0,32.827915,-117.278338,2016-04-18 18:47:46.388578
12040460,50999731,Entire home/apt,,La Jolla,0,,12,6.0,2650.0,3.0,32.84542,-117.260672,2016-04-19 02:25:54.519476
11282098,1279757,Entire home/apt,,La Jolla,3,4.5,6,2.0,170.0,1.0,32.829907,-117.277341,2016-04-18 20:36:59.221974
9112328,47488383,Entire home/apt,,La Jolla,2,,4,2.0,227.0,3.0,32.833236,-117.274165,2016-04-19 02:30:07.427558
3145340,5600502,Entire home/apt,,La Jolla,2,,7,3.0,441.0,,32.835028,-117.280908,2016-04-19 02:27:18.541636
10023500,46106093,Entire home/apt,,La Jolla,1,,2,1.0,165.0,1.0,32.827324,-117.272731,2016-04-18 20:33:13.967120
4251312,16396572,Entire home/apt,,La Jolla,2,,4,2.0,375.0,2.0,32.830824,-117.27602,2016-04-19 02:18:28.944207
2216008,5600502,Entire home/apt,,La Jolla,3,4.5,10,4.0,367.0,,32.83601,-117.277279,2016-04-19 02:12:25.006256
1741926,5600502,Entire home/apt,,La Jolla,4,4.5,5,2.0,225.0,,32.843769,-117.279581,2016-04-19 01:56:10.905875
2242509,5600502,Entire home/apt,,La Jolla,2,,10,4.0,452.0,,32.850466,-117.261737,2016-04-19 01:57:20.125846
9757401,50320252,Entire home/apt,,La Jolla,8,4.5,8,4.0,695.0,2.0,32.826119,-117.246485,2016-04-18 23:56:36.226003
12206042,27816954,Entire home/apt,,University City,0,,4,1.0,150.0,1.0,32.864261,-117.227685,2016-04-19 02:45:11.104918
2459375,11492270,Entire home/apt,,Del Mar Heights,3,5.0,6,3.0,375.0,6.0,32.936573,-117.25573,2016-04-18 23:12:11.526304
4587933,5600502,Entire home/apt,,La Jolla,1,,7,2.0,225.0,,32.856541,-117.252772,2016-04-18 21:07:19.547706
10647304,6967280,Entire home/apt,,La Jolla,3,5.0,6,3.0,350.0,3.0,32.836626,-117.277873,2016-04-18 20:08:47.731320
7390598,38240508,Entire home/apt,,La Jolla,4,5.0,4,2.0,325.0,3.0,32.833133,-117.276985,2016-04-18 22:36:15.471109
409683,1144421,Entire home/apt,,La Jolla,99,5.0,4,2.0,264.0,3.0,32.839185,-117.277763,2016-04-18 19:58:43.915001
10634503,38690778,Entire home/apt,,La Jolla,0,,12,5.0,633.0,1.0,32.852839,-117.248846,2016-04-19 00:35:46.594957
968243,5284109,Entire home/apt,,Carmel Valley,4,5.0,4,2.0,140.0,21.0,32.945246,-117.232532,2016-04-19 03:02:16.814804
6094656,5600502,Entire home/apt,,La Jolla,2,,3,1.0,150.0,,32.828928,-117.280334,2016-04-19 00:49:27.846242
10730343,38690778,Entire home/apt,,La Jolla,1,,8,3.0,305.0,1.0,32.839655,-117.27761,2016-04-19 00:48:48.344705
6782485,2464990,Entire home/apt,,La Jolla,18,5.0,8,3.0,500.0,4.0,32.834445,-117.279219,2016-04-18 23:58:57.543283
5658694,1279757,Entire home/apt,,La Jolla,30,5.0,8,3.0,247.0,1.0,32.830199,-117.276141,2016-04-18 22:07:14.085654
11262578,17300054,Entire home/apt,,Del Mar Heights,0,,5,2.0,256.0,7.0,32.937503,-117.255775,2016-04-18 23:57:32.960133
9736682,32082960,Entire home/apt,,La Jolla,6,5.0,10,5.0,375.0,3.0,32.835762,-117.275141,2016-04-18 22:39:52.710119
410726,2044776,Entire home/apt,,La Jolla,76,5.0,8,3.0,390.0,3.0,32.834498,-117.275668,2016-04-19 02:35:44.008888
11949867,34375198,Entire home/apt,,La Jolla,0,,8,4.0,795.0,7.0,32.857818,-117.256498,2016-04-18 22:00:35.047148
12028000,50999731,Entire home/apt,,La Jolla,0,,10,4.0,3150.0,3.0,32.844706,-117.260131,2016-04-18 22:26:51.888037
12368363,8656759,Entire home/apt,,La Jolla,0,,12,4.0,800.0,7.0,32.830681,-117.270638,2016-04-19 00:15:45.517027
9754585,27170631,Entire home/apt,,La Jolla,2,,3,1.0,250.0,2.0,32.854357,-117.253423,2016-04-18 22:20:35.755982
12499547,26697462,Entire home/apt,,La Jolla,0,,12,5.0,2142.0,1.0,32.861098,-117.25192,2016-04-18 23:12:08.723351
919528,1157814,Entire home/apt,,La Jolla,27,4.5,12,5.0,699.0,,32.849952,-117.261012,2016-04-19 02:11:54.690128
10340172,53213600,Entire home/apt,,La Jolla,3,5.0,8,3.0,325.0,3.0,32.847134,-117.268007,2016-04-18 23:33:15.699824
4761412,24568174,Entire home/apt,,La Jolla,9,5.0,4,2.0,225.0,3.0,32.83429,-117.278897,2016-04-19 01:24:00.496616
1704176,8996667,Entire home/apt,,La Jolla,6,3.5,5,2.0,215.0,2.0,32.855279,-117.257577,2016-04-19 03:03:14.178060
5051156,3231264,Entire home/apt,,La Jolla Village,8,5.0,7,3.0,280.0,3.0,32.8596,-117.232487,2016-04-19 01:55:20.970249
10769887,18828846,Entire home/apt,,Carmel Valley,0,,4,2.0,150.0,3.0,32.948133,-117.230586,2016-04-18 23:41:56.578018
4816925,24481964,Entire home/apt,,La Jolla,72,5.0,4,0.0,85.0,2.0,32.838809,-117.28047,2016-04-18 22:51:17.431003
11318285,11478476,Entire home/apt,,University City,2,,4,2.0,112.0,1.0,32.869017,-117.224525,2016-04-18 23:59:41.484755
11990394,5827922,Entire home/apt,,University City,2,,4,1.0,149.0,1.0,32.865526,-117.225818,2016-04-18 23:19:46.271545
8522065,2646521,Entire home/apt,,La Jolla,8,5.0,2,1.0,185.0,3.0,32.848052,-117.270299,2016-04-19 01:03:33.251008
10852025,54401765,Entire home/apt,,La Jolla Village,1,,4,2.0,200.0,3.0,32.864585,-117.233293,2016-04-18 22:41:10.899173
10655973,55033413,Entire home/apt,,La Jolla,19,4.5,4,1.0,99.0,2.0,32.848238,-117.26168,2016-04-18 23:33:42.065730
11971046,885100,Entire home/apt,,La Jolla Village,1,,3,1.0,95.0,6.0,32.860927,-117.234934,2016-04-18 23:35:47.793880
7664391,4195788,Entire home/apt,,University City,11,5.0,4,1.0,163.0,1.0,32.865102,-117.226737,2016-04-18 18:42:21.131739
10902894,13006802,Entire home/apt,,La Jolla Village,20,5.0,6,2.0,134.0,1.0,32.861163,-117.235789,2016-04-18 23:09:40.257059
12290215,39158621,Entire home/apt,,Bay Park,0,,8,4.0,499.0,,32.798514,-117.207575,2016-04-18 22:43:55.038551
8775559,46003304,Entire home/apt,,Bay Park,2,,3,2.0,58.0,1.0,32.796297,-117.190282,2016-04-19 01:16:06.450101
9809506,50526077,Entire home/apt,,Pacific Beach,0,,4,2.0,175.0,3.0,32.806013,-117.219248,2016-04-19 01:19:05.064287
11166698,44962792,Entire home/apt,,University City,2,,5,1.0,97.0,1.0,32.870682,-117.21689,2016-04-19 00:58:05.957163
561997,2740315,Entire home/apt,,Bay Park,64,5.0,6,2.0,229.0,3.0,32.807563,-117.196822,2016-04-19 00:00:47.574048
2532639,5222410,Entire home/apt,,Clairemont Mesa,72,5.0,6,3.0,195.0,2.0,32.808726,-117.182699,2016-04-19 02:34:04.758491
570312,2806365,Entire home/apt,,Clairemont Mesa,1,,6,2.0,200.0,7.0,32.81556,-117.18017,2016-04-19 02:15:44.507221
4171446,21645904,Entire home/apt,,Carmel Valley,1,,7,3.0,450.0,1.0,32.911647,-117.218779,2016-04-19 02:30:23.312381
6956419,36472655,Entire home/apt,,Clairemont Mesa,4,5.0,6,2.0,150.0,2.0,32.832918,-117.193408,2016-04-18 23:12:55.893432
393062,1702475,Entire home/apt,,University City,13,5.0,7,4.0,275.0,2.0,32.856804,-117.202592,2016-04-19 01:17:01.353671
12269628,66086085,Entire home/apt,,University City,0,,2,1.0,70.0,1.0,32.87188,-117.20416,2016-04-18 20:45:57.494621
1576848,8381999,Entire home/apt,,North Clairemont,1,,6,3.0,195.0,3.0,32.836991,-117.196817,2016-04-19 01:56:17.871429
4727260,9119930,Entire home/apt,,North Clairemont,1,,10,4.0,350.0,3.0,32.84359,-117.196942,2016-04-19 01:47:51.783967
3667206,4426960,Entire home/apt,,Moreno Mission,4,4.5,7,2.0,137.0,2.0,32.772517,-117.18308,2016-04-19 01:38:55.114785
5326839,26811224,Entire home/apt,,Serra Mesa,1,,2,1.0,129.0,5.0,32.77684,-117.152224,2016-04-19 01:35:37.987466
11042703,27622739,Entire home/apt,,Serra Mesa,7,5.0,2,1.0,125.0,1.0,32.783627,-117.131669,2016-04-18 21:51:52.925430
9007303,47036251,Entire home/apt,,Bay Park,0,,5,2.0,95.0,4.0,32.792067,-117.202903,2016-04-18 21:04:56.391820
10614760,1455661,Entire home/apt,,Mission Bay,0,,6,3.0,125.0,3.0,32.798566,-117.216426,2016-04-19 01:24:47.364541
7135795,20419426,Entire home/apt,,Linda Vista,0,,2,0.0,85.0,1.0,32.785521,-117.168592,2016-04-19 00:58:49.659538
6259606,2043762,Entire home/apt,,Bay Park,0,,6,3.0,375.0,,32.793837,-117.201991,2016-04-19 00:27:49.123547
3069140,1511062,Entire home/apt,,Serra Mesa,6,4.5,8,3.0,550.0,2.0,32.795052,-117.143351,2016-04-19 02:07:29.687155
8880323,8610968,Entire home/apt,,Sorrento Valley,4,4.5,9,3.0,220.0,20.0,32.88045,-117.214073,2016-04-18 20:27:48.141310
5794114,8511210,Entire home/apt,,Clairemont Mesa,0,,2,0.0,129.0,5.0,32.820396,-117.189205,2016-04-18 23:03:54.383720
1688146,2412718,Entire home/apt,,Clairemont Mesa,14,4.0,16,5.0,309.0,10.0,32.820479,-117.188591,2016-04-18 23:56:46.756706
3053005,2412718,Entire home/apt,,Clairemont Mesa,7,5.0,3,0.0,95.0,27.0,32.82078,-117.188391,2016-04-19 02:33:06.217048
8350753,4676564,Entire home/apt,,North Clairemont,6,4.5,4,2.0,89.0,2.0,32.84078,-117.208586,2016-04-18 22:44:01.531407
204211,1002692,Entire home/apt,,University City,11,5.0,12,5.0,400.0,7.0,32.85359,-117.213499,2016-04-18 22:14:54.239709
2554063,12062009,Entire home/apt,,University City,1,,2,1.0,112.0,3.0,32.863578,-117.213849,2016-04-18 22:28:02.827427
8257899,4676564,Entire home/apt,,North Clairemont,2,,7,3.0,145.0,2.0,32.840618,-117.207602,2016-04-19 01:07:16.435902
2108985,3821641,Entire home/apt,,University City,19,5.0,5,1.0,149.0,2.0,32.867519,-117.211244,2016-04-19 00:34:14.468304
8227176,43383933,Entire home/apt,,University City,0,,4,4.0,169.0,7.0,32.859918,-117.211515,2016-04-19 01:49:37.745235
1190878,3708886,Entire home/apt,,University City,15,5.0,5,3.0,325.0,7.0,32.856021,-117.195682,2016-04-18 18:59:10.557338
11949950,19072509,Entire home/apt,,Mission Bay,0,,6,2.0,305.0,2.0,32.798206,-117.210457,2016-04-18 18:49:19.880692
12033983,31869382,Entire home/apt,,Grantville,1,,5,2.0,180.0,2.0,32.782658,-117.107444,2016-04-18 20:48:28.455986
6711762,6675290,Entire home/apt,,Mission Valley,7,4.0,5,2.0,150.0,,32.7732,-117.140725,2016-04-18 19:26:55.059817
5694066,29519411,Entire home/apt,,Bay Park,4,5.0,8,4.0,500.0,4.0,32.781916,-117.185454,2016-04-18 18:57:27.892999
6854374,35919535,Entire home/apt,,Moreno Mission,15,5.0,6,3.0,200.0,2.0,32.773991,-117.197212,2016-04-18 19:24:55.463174
246264,1291828,Entire home/apt,,Linda Vista,43,5.0,2,1.0,85.0,2.0,32.794321,-117.17452,2016-04-19 00:15:16.668811
11720963,57264437,Entire home/apt,,Bay Park,1,,6,2.0,199.0,2.0,32.777151,-117.20135,2016-04-18 21:10:08.555523
11125965,2043762,Entire home/apt,,Bay Park,2,,6,3.0,360.0,,32.794167,-117.200452,2016-04-18 20:31:12.892066
1969986,10172572,Entire home/apt,,University City,5,3.5,4,2.0,175.0,7.0,32.867041,-117.220363,2016-04-18 22:09:27.694836
7203384,37717837,Entire home/apt,,Serra Mesa,0,,2,1.0,299.0,3.0,32.784463,-117.130295,2016-04-18 20:49:49.209032
7202975,27921235,Entire home/apt,,North Clairemont,6,4.5,6,2.0,180.0,3.0,32.837294,-117.208871,2016-04-18 21:49:53.659239
6019522,13006802,Entire home/apt,,Bay Ho,10,5.0,14,5.0,293.0,1.0,32.815719,-117.210421,2016-04-18 22:46:51.725604
5992267,30786792,Entire home/apt,,Serra Mesa,22,5.0,4,2.0,175.0,1.0,32.78036,-117.134863,2016-04-18 19:45:46.385291
741133,1291828,Entire home/apt,,Linda Vista,12,5.0,4,1.0,99.0,3.0,32.790547,-117.174442,2016-04-18 23:40:23.576853
9113986,47494408,Entire home/apt,,Linda Vista,5,5.0,4,2.0,115.0,1.0,32.774213,-117.166565,2016-04-19 01:32:28.898764
8935398,7881064,Entire home/apt,,Bay Park,5,5.0,6,2.0,200.0,3.0,32.788507,-117.197921,2016-04-18 23:08:46.084709
12294656,66274311,Entire home/apt,,Bay Ho,0,,4,2.0,150.0,5.0,32.816704,-117.209907,2016-04-19 00:30:48.341506
9389772,22830845,Entire home/apt,,University City,11,5.0,10,3.0,198.0,1.0,32.873213,-117.21082,2016-04-19 02:04:29.205552
10163102,52168633,Entire home/apt,,Grantville,14,5.0,4,1.0,87.0,3.0,32.783159,-117.110846,2016-04-19 02:43:23.349873
443994,2205580,Entire home/apt,,Clairemont Mesa,54,5.0,2,1.0,130.0,3.0,32.802777,-117.189603,2016-04-18 20:48:45.480279
9903072,47210736,Entire home/apt,,Serra Mesa,5,4.5,4,0.0,179.0,1.0,32.783084,-117.152365,2016-04-18 22:10:02.352708
6334649,32978529,Entire home/apt,,Linda Vista,4,4.5,6,4.0,300.0,1.0,32.795467,-117.172713,2016-04-18 22:16:46.485935
8742144,45861409,Entire home/apt,,University City,0,,4,2.0,300.0,1.0,32.874657,-117.2072,2016-04-18 21:54:40.637037
10104838,9442488,Entire home/apt,,Bay Ho,0,,4,2.0,99.0,2.0,32.823066,-117.21768,2016-04-18 21:18:54.074057
7921719,119050,Entire home/apt,,North Clairemont,4,5.0,10,3.0,185.0,2.0,32.821715,-117.200637,2016-04-18 19:55:45.064908
4792633,13006802,Private room,,Bay Ho,53,5.0,2,1.0,124.0,1.0,32.815653,-117.210997,2016-04-18 22:26:04.221876
8674386,1005583,Entire home/apt,,Bay Park,22,4.5,2,1.0,45.0,1.0,32.785353,-117.203989,2016-04-18 20:30:41.210096
11283801,56050608,Entire home/apt,,Darnall,1,,6,3.0,130.0,3.0,32.751205,-117.056165,2016-04-18 20:53:48.764299
2528690,12949014,Entire home/apt,,Talmadge,4,5.0,8,3.0,399.0,5.0,32.765056,-117.09255,2016-04-19 00:49:25.791027
323711,1657906,Entire home/apt,,Lake Murray,12,4.5,2,1.0,85.0,1.0,32.795237,-117.009362,2016-04-18 23:43:06.080414
2842251,4934553,Entire home/apt,,Talmadge,4,5.0,5,1.0,125.0,3.0,32.761598,-117.093124,2016-04-19 00:21:52.690154
3184098,8207273,Entire home/apt,,Del Cerro,19,5.0,4,2.0,199.0,3.0,32.788423,-117.065196,2016-04-18 20:43:53.596878
6503976,33997037,Entire home/apt,,Webster,3,4.5,6,2.0,150.0,1.0,32.726937,-117.083574,2016-04-18 22:58:22.673445
8207321,8653869,Entire home/apt,,City Heights East,4,4.5,4,2.0,100.0,3.0,32.744514,-117.092221,2016-04-18 20:00:04.189792
6055788,29524174,Entire home/apt,,Otay Ranch,0,,6,3.0,229.0,4.0,32.621388,-117.00073,2016-04-18 23:48:02.069525
9490090,4833392,Entire home/apt,,Northwest,6,5.0,4,1.0,105.0,1.0,32.636627,-117.081268,2016-04-19 01:33:52.444133
5482404,5920875,Entire home/apt,,College Area,16,5.0,2,1.0,75.0,1.0,32.759031,-117.078439,2016-04-18 21:48:55.716912
7460796,4255079,Entire home/apt,,Oak Park,4,4.5,2,1.0,68.0,1.0,32.743858,-117.057003,2016-04-19 02:39:48.508951
5285136,27050514,Entire home/apt,,Lynwood Hills,5,5.0,10,4.0,350.0,2.0,32.633652,-117.031437,2016-04-19 02:11:12.171393
4129294,21421689,Entire home/apt,,Northwest,25,4.5,2,0.0,77.0,2.0,32.636637,-117.08314,2016-04-18 20:29:06.663397
8730196,41872995,Entire home/apt,,Bay Terrace,9,4.5,4,2.0,125.0,2.0,32.6837,-117.033258,2016-04-19 00:35:38.106877
6361816,33079897,Entire home/apt,,Estlake Greens,14,4.5,7,3.0,240.0,4.0,32.635495,-116.952273,2016-04-18 22:14:29.494964
5797674,29663630,Entire home/apt,,Otay Ranch,22,5.0,2,1.0,89.0,2.0,32.62532,-116.976492,2016-04-19 02:28:15.567563
7563774,13140119,Entire home/apt,,Eastlake Woods,6,5.0,4,2.0,111.0,2.0,32.65323,-116.947758,2016-04-19 00:07:34.157519
1688452,5600502,Entire home/apt,,La Jolla,2,,6,2.0,220.0,,32.827635,-117.276812,2016-04-18 23:42:39.862840
472433,2342941,Entire home/apt,,La Jolla,12,5.0,10,5.0,900.0,3.0,32.828623,-117.280077,2016-04-18 23:57:13.007798
6574857,34389136,Entire home/apt,,La Jolla,2,,4,1.0,198.0,3.0,32.829167,-117.277631,2016-04-18 23:47:33.617210
2177837,5600502,Entire home/apt,,La Jolla,5,5.0,14,5.0,795.0,,32.830682,-117.279532,2016-04-18 23:37:40.734403
4548008,1841167,Entire home/apt,,La Jolla,2,,6,3.0,495.0,2.0,32.847541,-117.251647,2016-04-18 21:07:57.783094
11242829,50999731,Entire home/apt,,La Jolla,0,,16,7.0,3250.0,3.0,32.842327,-117.260243,2016-04-19 00:58:00.425619
5838740,8012317,Entire home/apt,,La Jolla,0,,10,4.0,1195.0,5.0,32.843327,-117.265048,2016-04-19 01:58:01.529102
7435336,38948616,Entire home/apt,,La Jolla,0,,7,3.0,258.0,,32.824617,-117.237473,2016-04-18 20:37:16.154483
2682579,7008179,Entire home/apt,,La Jolla,2,,6,3.0,385.0,7.0,32.82637,-117.27945,2016-04-18 19:26:10.100310
5201058,12430815,Entire home/apt,,La Jolla,2,,14,5.0,649.0,4.0,32.825019,-117.274871,2016-04-18 21:01:30.436724
6644172,6558055,Entire home/apt,,La Jolla,0,,10,5.0,1500.0,5.0,32.825125,-117.244999,2016-04-19 01:52:22.770496
8993642,1395791,Entire home/apt,,La Jolla,1,,6,3.0,314.0,7.0,32.828985,-117.277366,2016-04-18 22:22:21.791415
1782691,9357535,Entire home/apt,,La Jolla,3,4.5,6,3.0,241.0,3.0,32.831032,-117.277245,2016-04-18 21:10:41.971308
2979408,8992436,Entire home/apt,,La Jolla,11,4.5,3,1.0,129.0,3.0,32.831516,-117.276954,2016-04-18 23:16:14.125184
2232675,5600502,Entire home/apt,,La Jolla,1,,6,2.0,250.0,,32.831138,-117.274171,2016-04-18 21:06:09.024288
6013314,31215209,Entire home/apt,,La Jolla,4,5.0,6,3.0,495.0,3.0,32.830947,-117.2687,2016-04-19 02:21:59.798982
2139044,5600502,Entire home/apt,,La Jolla,1,,4,2.0,417.0,,32.843,-117.279243,2016-04-19 02:36:15.916032
7732342,4372148,Entire home/apt,,La Jolla,2,,4,1.0,133.0,3.0,32.844238,-117.276068,2016-04-18 23:28:03.642329
7732036,4372148,Entire home/apt,,La Jolla,1,,4,1.0,103.0,3.0,32.84387,-117.27514,2016-04-19 02:22:13.814496
6645805,6558055,Entire home/apt,,La Jolla,1,,16,7.0,2500.0,7.0,32.840921,-117.259466,2016-04-18 22:25:55.478606
1185545,5619197,Entire home/apt,,La Jolla,22,4.5,8,3.0,440.0,1.0,32.844166,-117.271595,2016-04-18 20:56:30.767553
1198495,5619197,Entire home/apt,,La Jolla,20,4.5,5,2.0,295.0,1.0,32.845832,-117.271697,2016-04-19 00:29:42.212094
10709114,2412718,Entire home/apt,,La Jolla,0,,12,3.0,249.0,7.0,32.845269,-117.269357,2016-04-19 01:13:02.183679
4475404,5600502,Entire home/apt,,La Jolla,0,,12,4.0,553.0,,32.834455,-117.27891,2016-04-18 22:40:57.795871
6629115,34700727,Entire home/apt,,La Jolla,0,,4,2.0,250.0,6.0,32.844973,-117.270958,2016-04-18 21:44:36.837302
3248519,16430937,Entire home/apt,,La Jolla,0,,10,5.0,1650.0,5.0,32.834493,-117.28098,2016-04-18 19:22:52.362258
8029325,19254892,Entire home/apt,,La Jolla,1,,4,2.0,200.0,3.0,32.825095,-117.274042,2016-04-19 01:26:12.016301
1374155,7446226,Entire home/apt,,La Jolla,0,,6,3.0,475.0,7.0,32.828129,-117.278099,2016-04-19 00:58:38.179465
8554804,6558055,Entire home/apt,,La Jolla,0,,10,5.0,2500.0,5.0,32.827602,-117.253284,2016-04-19 02:16:33.612008
3404708,16639401,Entire home/apt,,La Jolla,1,,10,5.0,1929.0,3.0,32.825244,-117.236252,2016-04-19 00:17:19.998961
2657921,13603118,Entire home/apt,,La Jolla,0,,4,2.0,450.0,7.0,32.829885,-117.276002,2016-04-18 22:17:16.719988
6129771,5600502,Entire home/apt,,La Jolla,0,,3,1.0,150.0,,32.829954,-117.278359,2016-04-18 20:09:57.781692
154522,743294,Entire home/apt,,La Jolla,7,5.0,5,2.0,199.0,5.0,32.826593,-117.275378,2016-04-18 22:27:33.338391
1742076,5600502,Entire home/apt,,La Jolla,4,4.0,6,2.0,220.0,,32.826515,-117.276518,2016-04-19 03:11:28.983739
10229905,4372148,Entire home/apt,,La Jolla,1,,6,2.0,199.0,3.0,32.830647,-117.279696,2016-04-18 20:42:10.977006
2197394,5600502,Entire home/apt,,La Jolla,0,,5,2.0,250.0,,32.830744,-117.278691,2016-04-18 23:17:10.317991
2130260,10868166,Entire home/apt,,La Jolla,3,5.0,5,3.0,195.0,4.0,32.825246,-117.27333,2016-04-19 02:04:41.252288
4903529,5600502,Entire home/apt,,La Jolla,0,,12,5.0,979.0,,32.830002,-117.255838,2016-04-19 02:50:11.981594
5415520,27860926,Entire home/apt,,La Jolla,12,5.0,8,4.0,450.0,1.0,32.82991,-117.274459,2016-04-18 20:44:04.663861
4396056,5600502,Entire home/apt,,La Jolla,0,,5,2.0,200.0,,32.8343,-117.278454,2016-04-19 02:03:31.332250
10057737,38690778,Entire home/apt,,La Jolla,2,,5,2.0,278.0,1.0,32.827752,-117.280301,2016-04-18 22:33:07.552496
6121593,5600502,Entire home/apt,,La Jolla,2,,3,1.0,150.0,,32.828707,-117.278303,2016-04-18 21:07:49.150668
9183754,29602966,Entire home/apt,,La Jolla,0,,4,1.0,300.0,7.0,32.830313,-117.280815,2016-04-19 00:45:57.092957
3389216,5600502,Entire home/apt,,La Jolla,2,,6,3.0,427.0,,32.838248,-117.276227,2016-04-19 01:30:08.874359
8810941,12160958,Entire home/apt,,La Jolla,2,,6,2.0,250.0,1.0,32.839487,-117.275014,2016-04-18 23:20:58.062825
6912965,32346584,Entire home/apt,,La Jolla,0,,10,5.0,2500.0,3.0,32.845548,-117.261575,2016-04-19 02:40:47.040695
2187618,5600502,Entire home/apt,,La Jolla,2,,7,3.0,220.0,,32.831737,-117.279232,2016-04-18 23:51:56.114025
836502,4372148,Entire home/apt,,La Jolla,0,,14,7.0,666.0,3.0,32.836516,-117.271281,2016-04-19 02:20:16.244763
4917926,5600502,Entire home/apt,,La Jolla,1,,6,2.0,200.0,,32.838098,-117.279422,2016-04-18 22:13:54.850893
8613271,45311214,Entire home/apt,,La Jolla,0,,4,3.0,300.0,14.0,32.8369,-117.274297,2016-04-19 00:57:52.792764
10958018,55834105,Entire home/apt,,La Jolla,2,,2,1.0,229.0,3.0,32.842324,-117.280201,2016-04-19 02:08:00.169391
2865788,14648069,Entire home/apt,,La Jolla,9,4.5,16,7.0,875.0,1.0,32.844467,-117.266354,2016-04-19 00:51:28.231393
6117440,31738694,Entire home/apt,,University City,8,4.5,3,2.0,68.0,2.0,32.860203,-117.224738,2016-04-18 23:39:17.330871
9391538,48713776,Entire home/apt,,Torrey Pines,3,4.5,3,1.0,110.0,1.0,32.872567,-117.233718,2016-04-18 21:19:22.701205
6973849,36567236,Entire home/apt,,La Jolla,2,,6,3.0,450.0,4.0,32.847813,-117.271041,2016-04-19 01:51:14.101361
1224687,5600502,Entire home/apt,,La Jolla,0,,3,1.0,150.0,,32.833342,-117.276964,2016-04-19 02:42:33.802426
10701970,10859445,Entire home/apt,,La Jolla,0,,6,3.0,450.0,7.0,32.837333,-117.272565,2016-04-18 20:28:13.658887
12129026,4372148,Entire home/apt,,La Jolla,0,,8,4.0,1000.0,3.0,32.843485,-117.264977,2016-04-19 02:38:34.730048
6133276,5600502,Entire home/apt,,La Jolla,0,,16,7.0,2562.0,7.0,32.841488,-117.258937,2016-04-18 18:59:44.952961
11565242,32346584,Entire home/apt,,La Jolla,0,,12,6.0,2022.0,7.0,32.842485,-117.27807,2016-04-18 21:08:50.375642
2094193,6558055,Entire home/apt,,La Jolla,0,,10,5.0,2332.0,5.0,32.841149,-117.259163,2016-04-19 02:55:13.864056
2104608,10730275,Entire home/apt,,La Jolla Village,12,5.0,2,1.0,150.0,5.0,32.858404,-117.234289,2016-04-18 22:33:02.454946
7604603,5600502,Entire home/apt,,La Jolla,0,,10,4.0,717.0,,32.835139,-117.279292,2016-04-18 19:29:04.385378
10000771,615061,Entire home/apt,,La Jolla,1,,6,3.0,208.0,7.0,32.834281,-117.275905,2016-04-18 21:22:41.644670
5152470,5600502,Entire home/apt,,La Jolla,1,,16,5.0,1000.0,,32.843064,-117.268395,2016-04-19 01:20:56.266255
